bab1;cgl;0;0;-286923.8242230000;4.44
bab1;cgl;1;10;-285972.0619898750;10.69
bab1;cgl;2;16;-285970.8179814999;16.63
bab1;cgl;3;26;-285969.6910771875;22.69
bab1;cgl;4;36;-285966.1305446252;28.94
bab1;cgl;5;45;-285964.4286846771;34.99
bab1;cgl;6;54;-285960.4009995712;41.34
bab1;cgl;7;63;-285959.3557584687;47.68
bab1;cgl;8;68;-285953.5753641665;54.05
bab1;cgl;9;73;-285952.5995927868;60.27
bab1;cgl;10;77;-285883.9276604888;66.57
bab1;cgl;11;83;-285882.7242140099;72.52
bab1;cgl;12;94;-285882.5862912780;78.88
bab1;cgl;13;100;-285882.1834291667;85.38
bab1;cgl;14;108;-285877.6196780875;91.33
bab1;cgl;15;115;-285876.8279808827;97.70
bab1;cgl;16;122;-285876.8279808827;103.95
bab1;cgl;17;128;-285876.3680788743;110.35
bab1;cgl;18;134;-285875.5592841515;116.93
bab1;cgl;19;140;-285874.6575402367;123.26
bab1;cgl;20;146;-285874.3128982525;127.87
bab1;cgl;21;151;-285870.6481091903;134.03
bab1;cgl;22;156;-285870.5673800234;139.81
bab1;cgl;23;160;-285870.5673800234;145.96
bab1;cgl;24;165;-285869.9153249679;152.11
bab1;cgl;25;171;-285869.5813619681;158.46
bab1;cgl;26;177;-285869.3459220859;164.63
bab1;cgl;27;181;-285869.0522900138;171.03
bab1;cgl;28;187;-285868.4291064408;177.41
bab1;cgl;29;194;-285867.6769556340;183.95
bab1;cgl;30;200;-285867.3959037664;190.45
bab1;cgl;31;207;-285866.9943654442;196.97
bab1;cgl;32;213;-285866.2858855015;203.60
bab1;cgl;33;217;-285864.7663978280;210.42
bab1;cgl;34;222;-285864.0065262181;216.97
bab1;cgl;35;226;-285863.3969952869;223.67
bab1;cgl;36;232;-285863.3128615614;230.30
bab1;cgl;37;238;-285862.4242531401;237.22
bab1;cgl;38;245;-285856.2623319108;243.79
bab1;cgl;39;249;-285854.4938483869;250.06
bab1;cgl;40;255;-285854.0705150618;256.55
bab1;cgl;41;261;-285850.4936483630;263.28
bab1;cgl;42;268;-285849.6536819438;269.62
bab1;cgl;43;275;-285849.1338990858;276.63
bab1;cgl;44;283;-285848.0053962705;283.40
bab1;cgl;45;288;-285846.7188063035;290.30
bab1;cgl;46;291;-285846.2236504451;296.82
bab1;cgl;47;297;-285833.9562750455;303.81
bab1;cgl;48;306;-285833.2952889187;310.55
bab1;cgl;49;312;-285831.6105561876;317.46
bab1;cgl;50;317;-285829.6841576851;324.32
bab1;cgl;51;317;-285829.6841576851;324.32
