stdcd5113;cgl;0;0;-642167961.6190472841;2.52
stdcd5113;cgl;1;11;-642167461.6190472841;3.12
stdcd5113;cgl;2;21;-642165961.6190472841;3.72
stdcd5113;cgl;3;28;-642165961.6190472841;4.32
stdcd5113;cgl;4;35;-642165436.6190472841;4.93
stdcd5113;cgl;5;41;-642165436.6190472841;5.52
stdcd5113;cgl;6;47;-642165436.6190472841;6.12
stdcd5113;cgl;7;53;-642165436.6190472841;6.73
stdcd5113;cgl;8;59;-642165436.6190472841;7.33
stdcd5113;cgl;9;65;-642165365.1904760599;7.94
stdcd5113;cgl;10;71;-642164078.2857140303;8.55
stdcd5113;cgl;11;75;-642163911.6190475225;9.15
stdcd5113;cgl;12;79;-642163911.6190474033;9.75
stdcd5113;cgl;13;83;-642163911.6190474033;10.35
stdcd5113;cgl;14;87;-642163828.2857141495;10.95
stdcd5113;cgl;15;91;-642163494.9523807764;11.56
stdcd5113;cgl;16;94;-642163411.6190472841;12.17
stdcd5113;cgl;17;97;-642163044.1190472841;12.77
stdcd5113;cgl;18;99;-642162711.6190472841;13.36
stdcd5113;cgl;19;100;-642162711.6190472841;13.95
stdcd5113;cgl;20;101;-642162711.6190471649;14.53
stdcd5113;cgl;21;102;-642162711.6190471649;15.12
stdcd5113;cgl;22;103;-642162661.6190472841;15.72
stdcd5113;cgl;23;104;-642162661.6190472841;16.30
stdcd5113;cgl;24;105;-642162361.6190472841;16.89
stdcd5113;cgl;25;105;-642162361.6190472841;17.40
