neos-799838;cgl;0;0;1044000.0000000000;4.48
neos-799838;cgl;1;14;1043999.9999999998;7.67
neos-799838;cgl;2;54;1044000.0000000003;11.69
neos-799838;cgl;3;97;1043999.9999999999;15.49
neos-799838;cgl;4;133;1044000.0000000000;19.26
neos-799838;cgl;5;180;1044000.0000000009;23.71
neos-799838;cgl;6;259;1043999.9999999997;28.50
neos-799838;cgl;7;321;1046717.3507038390;37.72
neos-799838;cgl;8;462;1054662.7121433814;44.96
neos-799838;cgl;9;599;1067779.7938720512;53.93
neos-799838;cgl;10;708;1079364.3822393820;60.94
neos-799838;cgl;11;809;1119600.1661129566;67.81
neos-799838;cgl;12;965;1145333.3333333333;73.61
neos-799838;cgl;13;1031;1157999.9999999998;77.46
neos-799838;cgl;14;1031;1157999.9999999998;79.73
