A-4-cuts;cgl;0;0;43.8935764025;69.10
A-4-cuts;cgl;1;38;44.4187060249;93.76
A-4-cuts;cgl;2;109;44.5510930189;118.57
A-4-cuts;cgl;3;161;44.6022041306;159.41
A-4-cuts;cgl;4;209;44.6430973884;200.16
A-4-cuts;cgl;5;269;44.6563382806;230.36
A-4-cuts;cgl;6;299;44.6642477869;258.33
A-4-cuts;cgl;7;327;44.6664263133;276.29
A-4-cuts;cgl;8;349;44.6708135953;315.11
A-4-cuts;cgl;9;371;44.6722489038;353.43
A-4-cuts;cgl;10;385;44.6730620846;380.51
A-4-cuts;cgl;11;399;44.6742473611;404.52
A-4-cuts;cgl;12;411;44.6802035848;445.43
A-4-cuts;cgl;13;435;44.6824051959;480.43
A-4-cuts;cgl;14;458;44.6862326744;519.63
A-4-cuts;cgl;15;478;44.6892882020;547.53
A-4-cuts;cgl;16;500;44.6912872051;577.16
A-4-cuts;cgl;17;517;44.6975244495;600.39
A-4-cuts;cgl;18;526;44.6978243261;641.89
A-4-cuts;cgl;19;541;44.6994982168;669.09
A-4-cuts;cgl;20;558;44.6999505284;693.34
A-4-cuts;cgl;21;578;44.7008971405;715.57
A-4-cuts;cgl;22;592;44.7030613201;736.47
A-4-cuts;cgl;23;599;44.7032087224;764.17
A-4-cuts;cgl;24;611;44.7038159409;791.58
A-4-cuts;cgl;25;623;44.7040552857;817.78
A-4-cuts;cgl;26;634;44.7041588367;838.66
A-4-cuts;cgl;27;641;44.7047501231;861.84
A-4-cuts;cgl;28;648;44.7047912557;883.02
A-4-cuts;cgl;29;652;44.7051368417;900.85
A-4-cuts;cgl;30;666;44.7056082890;919.13
A-4-cuts;cgl;31;676;44.7066719404;946.60
A-4-cuts;cgl;32;685;44.7077934149;967.74
A-4-cuts;cgl;33;689;44.7079637309;991.93
A-4-cuts;cgl;34;695;44.7092886504;1012.79
A-4-cuts;cgl;35;704;44.7102854020;1037.54
A-4-cuts;cgl;36;713;44.7105725315;1068.34
A-4-cuts;cgl;37;722;44.7107858090;1091.12
A-4-cuts;cgl;38;733;44.7115567215;1127.93
A-4-cuts;cgl;39;739;44.7118359496;1159.42
A-4-cuts;cgl;40;745;44.7120079480;1182.08
A-4-cuts;cgl;41;750;44.7122963244;1207.42
A-4-cuts;cgl;42;762;44.7132373220;1228.81
A-4-cuts;cgl;43;773;44.7141356578;1262.46
A-4-cuts;cgl;44;780;44.7150824225;1289.57
A-4-cuts;cgl;45;794;44.7154459831;1331.45
A-4-cuts;cgl;46;806;44.7173086466;1358.95
A-4-cuts;cgl;47;812;44.7174979059;1377.51
A-4-cuts;cgl;48;826;44.7178744906;1396.31
A-4-cuts;cgl;49;827;44.7179087921;1420.48
A-4-cuts;cgl;50;833;44.7182709304;1445.55
A-4-cuts;cgl;51;833;44.7182709304;1445.55
