stdc0025;cgl;0;0;-1743072.6205816469;3.95
stdc0025;cgl;1;287;11414589.1764664389;11.44
stdc0025;cgl;2;589;13370206.6539627332;18.94
stdc0025;cgl;3;996;13958467.3869660292;26.62
stdc0025;cgl;4;1567;14354661.8304707278;35.85
stdc0025;cgl;5;2268;14685442.5348790921;45.76
stdc0025;cgl;6;3270;14818828.5713666268;55.95
stdc0025;cgl;7;4352;14841918.4393742774;68.22
stdc0025;cgl;8;5545;14878829.3323944602;80.63
stdc0025;cgl;9;6725;14878837.1440415401;94.85
stdc0025;cgl;10;8319;14878847.3064559661;111.54
stdc0025;cgl;11;10025;14878850.9725393225;129.86
stdc0025;cgl;12;11716;14878855.0031992830;147.37
stdc0025;cgl;13;13507;14878855.0339804441;166.97
stdc0025;cgl;14;15439;14878857.9473306704;189.14
stdc0025;cgl;15;17340;14878857.9746190310;212.35
stdc0025;cgl;16;19276;14881717.4804794304;235.79
stdc0025;cgl;17;20851;14881717.5838969462;260.15
stdc0025;cgl;18;22783;14881717.5839021634;284.82
stdc0025;cgl;19;24520;14881718.1061309874;310.68
stdc0025;cgl;20;26164;14881718.2178285476;338.43
stdc0025;cgl;21;27473;14881718.5901710019;368.17
stdc0025;cgl;22;29292;14930330.1873910297;400.67
stdc0025;cgl;23;30396;14930330.1873927098;431.99
stdc0025;cgl;24;31627;14930332.5278167687;465.16
stdc0025;cgl;25;32520;14930332.5278145410;497.53
stdc0025;cgl;26;33538;14930332.5278149974;530.98
stdc0025;cgl;27;34233;14930332.5278127436;564.45
stdc0025;cgl;28;34906;14930332.5278183930;599.61
stdc0025;cgl;29;35558;14930332.5278170016;635.14
stdc0025;cgl;30;36410;14930332.5278184749;674.13
stdc0025;cgl;31;37133;14930332.5278213117;712.95
stdc0025;cgl;32;37785;14930332.5278232489;752.62
stdc0025;cgl;33;38468;14930332.5278252382;792.81
stdc0025;cgl;34;39348;14935333.4278241694;832.72
stdc0025;cgl;35;40009;14935333.4518051483;873.69
stdc0025;cgl;36;40735;14935333.5761633553;915.62
stdc0025;cgl;37;41509;14935333.5761631466;958.76
stdc0025;cgl;38;42056;14935333.5761658344;1001.04
stdc0025;cgl;39;42619;14935333.5797654334;1041.87
stdc0025;cgl;40;43034;14935333.5835267268;1085.47
stdc0025;cgl;41;43538;14935333.5835249852;1128.24
stdc0025;cgl;42;43800;14935333.5958748739;1169.39
stdc0025;cgl;43;44069;14935333.5958722532;1212.29
stdc0025;cgl;44;44436;14935333.5958728772;1255.75
stdc0025;cgl;45;44987;14935333.5958740525;1298.94
stdc0025;cgl;46;45337;14937833.1458690204;1342.15
stdc0025;cgl;47;45713;14937833.1458747536;1385.92
stdc0025;cgl;48;46081;14937833.2951272856;1433.73
stdc0025;cgl;49;46390;14937833.2951281127;1480.16
stdc0025;cgl;50;46668;14937833.2951270267;1526.99
stdc0025;cgl;51;46668;14937833.2951270267;1526.99
