trdca23002;cgl;0;0;-29596.8673670649;1.59;0;0
trdca23002;cgl;1;1;-29596.8673670649;1.83;0;0
trdca23002;cgl;2;2;-29596.8673670649;2.09;0;0
trdca23002;cgl;3;3;-29596.8673670649;2.35;0;0
trdca23002;cgl;4;4;-29596.8673670649;2.65;0;0
trdca23002;cgl;5;5;-29596.8673670649;2.97;0;0
trdca23002;cgl;6;6;-29596.8673670649;3.27;0;0
trdca23002;cgl;7;7;-29596.8673670649;3.58;0;0
trdca23002;cgl;8;8;-29596.8673670649;3.93;0;0
trdca23002;cgl;9;9;-29596.8673670649;4.28;0;0
trdca23002;cgl;10;10;-29596.8673670649;4.63;0;0
trdca23002;cgl;11;11;-29596.8673670649;5.01;0;0
trdca23002;cgl;12;12;-29596.8673670649;5.41;0;0
trdca23002;cgl;13;13;-29596.8673670649;5.82;0;0
trdca23002;cgl;14;14;-29596.8673670649;6.24;0;0
trdca23002;cgl;15;15;-29596.8673670649;6.67;0;0
trdca23002;cgl;16;16;-29596.8673670649;7.11;0;0
trdca23002;cgl;17;17;-29596.8673670649;7.56;0;0
trdca23002;cgl;18;18;-29596.8673670649;8.01;0;0
trdca23002;cgl;19;19;-29596.8673670649;8.53;0;0
trdca23002;cgl;20;20;-29596.8673670649;9.05;0;0
trdca23002;cgl;21;21;-29596.8673670649;9.58;0;0
trdca23002;cgl;22;22;-29596.8673670649;10.13;0;0
trdca23002;cgl;23;23;-29596.8673670649;10.68;0;0
trdca23002;cgl;24;24;-29596.8673670649;11.24;0;0
trdca23002;cgl;25;25;-29596.8673670649;11.83;0;0
trdca23002;cgl;26;26;-29596.8673670649;12.45;0;0
trdca23002;cgl;27;27;-29596.8673670649;13.07;0;0
trdca23002;cgl;28;28;-29596.8673670649;13.70;0;0
trdca23002;cgl;29;29;-29596.8673670649;14.35;0;0
trdca23002;cgl;30;30;-29596.8673670649;15.01;0;0
trdca23002;cgl;31;31;-29596.8673670649;15.69;0;0
trdca23002;cgl;32;32;-29596.8673670649;16.41;0;0
trdca23002;cgl;33;33;-29596.8673670649;17.08;0;0
trdca23002;cgl;34;34;-29596.8673670649;17.79;0;0
trdca23002;cgl;35;35;-29596.8673670649;18.48;0;0
trdca23002;cgl;36;36;-29596.8673670649;19.22;0;0
trdca23002;cgl;37;37;-29596.8673670649;19.96;0;0
trdca23002;cgl;38;38;-29596.8673670649;20.72;0;0
trdca23002;cgl;39;38;-29596.8673670649;21.45;0,0
