trdta99;cgl;0;0;225364.8845866602;12.55;0;0
trdta99;cgl;1;332;225393.3323511363;20.22;0;0
trdta99;cgl;2;1017;225413.8217737350;32.21;20;0
trdta99;cgl;3;2070;225434.4281762049;53.83;10239;0
trdta99;cgl;4;3441;225528.2225636050;82.85;11440;0
trdta99;cgl;5;4912;225603.6787480739;118.67;21006;0
trdta99;cgl;6;6421;225652.0852822942;157.08;80792;0
trdta99;cgl;7;7836;225713.5454416701;195.35;124732;0
trdta99;cgl;8;9180;225750.2169884416;232.00;141158;0
trdta99;cgl;9;10433;225769.4258859725;266.48;173112;0
trdta99;cgl;10;11533;225788.8405468612;304.81;254541;0
trdta99;cgl;11;12612;225803.3701610921;344.22;282267;0
trdta99;cgl;12;13444;225814.2031499912;372.95;352085;0
trdta99;cgl;13;14046;225819.9022632393;395.13;379563;0
trdta99;cgl;14;14511;225821.5901273153;413.39;420562;0
trdta99;cgl;15;14884;225822.7599192247;433.21;457510;0
trdta99;cgl;16;15198;225830.8473664761;456.16;478861;0
trdta99;cgl;17;15452;225831.5676133414;472.68;511702;0
trdta99;cgl;18;15682;225832.0341311175;488.52;546156;0
trdta99;cgl;19;15817;225832.5650894923;503.11;565730;0
trdta99;cgl;20;15944;225832.8273640283;517.59;566799;0
trdta99;cgl;21;16135;225833.0570283179;533.24;588339;0
trdta99;cgl;22;16209;225833.4523878090;549.03;590775;0
trdta99;cgl;23;16261;225833.5382575417;562.68;590788;0
trdta99;cgl;24;16402;225833.5955139261;576.44;607226;0
trdta99;cgl;25;16508;225834.3678793408;595.16;631836;0
trdta99;cgl;26;16670;225834.5116767744;610.04;633960;0
trdta99;cgl;27;16723;225834.5496956419;622.27;637434;0
trdta99;cgl;28;16778;225834.6381265601;636.12;637447;0
trdta99;cgl;29;16814;225834.6657912876;646.40;637449;0
trdta99;cgl;30;16823;225834.7186371253;659.61;640460;0
trdta99;cgl;31;16847;225834.7876277309;673.65;640502;0
trdta99;cgl;32;16915;225834.8312522078;688.19;648740;0
trdta99;cgl;33;16938;225834.9188790689;703.41;648753;0
trdta99;cgl;34;16971;225834.9381216471;717.52;648763;0
trdta99;cgl;35;16978;225835.0015175585;733.34;648770;0
trdta99;cgl;36;17011;225835.0198938674;746.12;648773;0
trdta99;cgl;37;17058;225835.0948007524;760.76;648795;0
trdta99;cgl;38;17096;225835.1002963768;773.31;648826;0
trdta99;cgl;39;17190;225835.1693971716;788.01;651842;0
trdta99;cgl;40;17231;225835.2211030243;803.28;661722;0
trdta99;cgl;41;17263;225835.2543090570;820.54;665824;0
trdta99;cgl;42;17321;225835.3220466903;838.69;672315;0
trdta99;cgl;43;17358;225835.4746583020;857.44;672372;0
trdta99;cgl;44;17390;225836.0839278416;884.38;672436;0
trdta99;cgl;45;17496;225836.2876650125;908.83;672446;0
trdta99;cgl;46;17566;225836.3817858670;926.72;689860;0
trdta99;cgl;47;17621;225836.4585508689;943.85;706254;0
trdta99;cgl;48;17683;225836.5779588972;964.24;706314;0
trdta99;cgl;49;17772;225836.6222541401;983.25;733240;0
trdta99;cgl;50;17835;225836.7614523268;1004.38;739427;0
trdta99;cgl;51;17835;225836.7614523268;1004.38;739427,0
