n3705;cgl;0;0;973361.0170119330;0.31;0;0
n3705;cgl;1;116;990957.1651172863;0.79;0;116
n3705;cgl;2;231;1003729.4886291147;1.68;0;231
n3705;cgl;3;335;1011191.4045506672;2.83;0;335
n3705;cgl;4;438;1013617.3635338929;4.27;0;438
n3705;cgl;5;508;1014577.6759092440;5.80;0;508
n3705;cgl;6;566;1015630.8625372631;7.51;0;566
n3705;cgl;7;617;1016173.1925362760;9.19;0;617
n3705;cgl;8;662;1016611.1864996721;11.09;0;662
n3705;cgl;9;711;1016929.9123675640;13.09;0;711
n3705;cgl;10;753;1017066.7869168029;15.06;0;753
n3705;cgl;11;781;1017255.6362650074;17.28;0;781
n3705;cgl;12;808;1017483.6428447504;19.59;0;808
n3705;cgl;13;832;1017628.1396755240;21.89;0;832
n3705;cgl;14;857;1017751.0465765705;24.22;0;857
n3705;cgl;15;880;1017822.6942436951;26.52;0;880
n3705;cgl;16;900;1017938.9827295698;28.89;0;900
n3705;cgl;17;917;1017984.7455551537;31.16;0;917
n3705;cgl;18;935;1018005.9464169933;33.41;0;935
n3705;cgl;19;948;1018069.6719443540;35.74;0;948
n3705;cgl;20;959;1018093.4413558582;37.92;0;959
n3705;cgl;21;975;1018158.2823333227;40.32;0;975
n3705;cgl;22;984;1018182.3009568668;42.68;0;984
n3705;cgl;23;997;1018190.7073535691;44.92;0;997
n3705;cgl;24;1010;1018255.3971430685;47.31;0;1010
n3705;cgl;25;1020;1018281.0020591713;49.67;0;1020
n3705;cgl;26;1029;1018301.1507420429;52.00;0;1029
n3705;cgl;27;1036;1018305.9209586312;54.27;0;1036
n3705;cgl;28;1044;1018338.3690945503;56.65;0;1044
n3705;cgl;29;1055;1018366.6415633265;59.29;0;1055
n3705;cgl;30;1065;1018390.4886297820;61.84;0;1065
n3705;cgl;31;1070;1018400.0963926192;64.27;0;1070
n3705;cgl;32;1076;1018403.6111935928;66.67;0;1076
n3705;cgl;33;1081;1018409.5586489472;69.03;0;1081
n3705;cgl;34;1083;1018413.6368346153;71.37;0;1083
n3705;cgl;35;1087;1018415.6948086219;73.72;0;1087
n3705;cgl;36;1091;1018421.4902474120;76.11;0;1091
n3705;cgl;37;1096;1018424.2017836861;78.51;0;1096
n3705;cgl;38;1099;1018432.1317173407;80.97;0;1099
n3705;cgl;39;1104;1018442.1906061928;83.41;0;1104
n3705;cgl;40;1107;1018445.6402107987;85.77;0;1107
n3705;cgl;41;1110;1018450.2669706295;88.19;0;1110
n3705;cgl;42;1113;1018453.4325981883;90.63;0;1113
n3705;cgl;43;1115;1018455.6152485311;93.01;0;1115
n3705;cgl;44;1117;1018456.1759658650;95.38;0;1117
n3705;cgl;45;1118;1018456.3620897877;97.76;0;1118
n3705;cgl;46;1120;1018456.4614989081;100.12;0;1120
n3705;cgl;47;1121;1018456.4988077731;102.48;0;1121
n3705;cgl;48;1122;1018456.5097587158;104.84;0;1122
n3705;cgl;49;1123;1018456.5508257153;107.21;0;1123
n3705;cgl;50;1123;1018456.5508257153;109.45;0,1123
