A-4-cuts;cgl;0;0;43.8935764025;66.52;0;0
A-4-cuts;cgl;1;42;44.4187060249;95.37;43;0
A-4-cuts;cgl;2;122;44.5212222212;127.64;49;0
A-4-cuts;cgl;3;167;44.5691040163;165.87;54;0
A-4-cuts;cgl;4;225;44.6102390941;211.20;6492;0
A-4-cuts;cgl;5;264;44.6168858833;241.22;12940;0
A-4-cuts;cgl;6;293;44.6197855403;277.17;19416;0
A-4-cuts;cgl;7;314;44.6221450126;301.56;25851;0
A-4-cuts;cgl;8;326;44.6224490927;324.92;25854;0
A-4-cuts;cgl;9;346;44.6241842728;349.63;25870;0
A-4-cuts;cgl;10;357;44.6261514950;374.04;25882;0
A-4-cuts;cgl;11;367;44.6262583365;398.36;25886;0
A-4-cuts;cgl;12;378;44.6284781655;422.81;25893;0
A-4-cuts;cgl;13;382;44.6293555677;444.33;25895;0
A-4-cuts;cgl;14;389;44.6347311218;473.63;25900;0
A-4-cuts;cgl;15;409;44.6354607038;503.73;25910;0
A-4-cuts;cgl;16;423;44.6361756582;530.71;25938;0
A-4-cuts;cgl;17;432;44.6364710555;562.84;25940;0
A-4-cuts;cgl;18;448;44.6371424323;589.62;25975;0
A-4-cuts;cgl;19;458;44.6376407766;617.86;25980;0
A-4-cuts;cgl;20;471;44.6385244974;651.77;25999;0
A-4-cuts;cgl;21;493;44.6390442546;676.29;32444;0
A-4-cuts;cgl;22;503;44.6393875639;699.02;32451;0
A-4-cuts;cgl;23;514;44.6453463555;727.98;39386;0
A-4-cuts;cgl;24;528;44.6492964161;753.63;45830;0
A-4-cuts;cgl;25;539;44.6504251451;789.60;45840;0
A-4-cuts;cgl;26;551;44.6516118595;816.53;45849;0
A-4-cuts;cgl;27;571;44.6525615613;852.93;45867;0
A-4-cuts;cgl;28;577;44.6526396926;884.23;45875;0
A-4-cuts;cgl;29;583;44.6532241952;909.96;45883;0
A-4-cuts;cgl;30;600;44.6533951131;932.73;52372;0
A-4-cuts;cgl;31;616;44.6548688836;961.29;52396;0
A-4-cuts;cgl;32;633;44.6551530881;987.83;52419;0
A-4-cuts;cgl;33;648;44.6557577746;1014.81;52428;0
A-4-cuts;cgl;34;661;44.6561448133;1041.63;52448;0
A-4-cuts;cgl;35;672;44.6566694068;1068.76;52463;0
A-4-cuts;cgl;36;696;44.6581788110;1095.24;52592;0
A-4-cuts;cgl;37;708;44.6590045450;1123.18;52596;0
A-4-cuts;cgl;38;718;44.6597494746;1150.29;52602;0
A-4-cuts;cgl;39;730;44.6601129878;1176.64;52629;0
A-4-cuts;cgl;40;744;44.6611798702;1203.81;52646;0
A-4-cuts;cgl;41;755;44.6615383276;1229.93;52838;0
A-4-cuts;cgl;42;771;44.6627765138;1259.53;52849;0
A-4-cuts;cgl;43;786;44.6635574625;1288.30;52874;0
A-4-cuts;cgl;44;797;44.6636069465;1312.42;52890;0
A-4-cuts;cgl;45;809;44.6642131683;1340.42;52917;0
A-4-cuts;cgl;46;819;44.6643833768;1369.24;52933;0
A-4-cuts;cgl;47;830;44.6646669356;1393.35;52951;0
A-4-cuts;cgl;48;836;44.6651322885;1419.67;52955;0
A-4-cuts;cgl;49;841;44.6654107938;1445.39;53007;0
A-4-cuts;cgl;50;856;44.6656440582;1486.23;53031;0
A-4-cuts;cgl;51;856;44.6656440582;1486.23;53031,0
