supportcase18;cgl;0;0;47.1866666667;2.36;0;0
supportcase18;cgl;1;75;47.1866666667;2.88;0;0
supportcase18;cgl;2;152;47.1866666667;3.44;0;0
supportcase18;cgl;3;236;47.1866666667;4.08;0;0
supportcase18;cgl;4;311;47.1866666667;4.74;0;0
supportcase18;cgl;5;394;47.1866666667;5.38;0;0
supportcase18;cgl;6;486;47.1866666667;6.16;0;0
supportcase18;cgl;7;570;47.1866666667;6.90;0;0
supportcase18;cgl;8;659;47.1866666667;7.64;0;0
supportcase18;cgl;9;743;47.1866666667;8.39;0;0
supportcase18;cgl;10;840;47.1866666667;9.17;0;0
supportcase18;cgl;11;919;47.1866666667;9.89;0;0
supportcase18;cgl;12;992;47.1866666667;10.60;0;0
supportcase18;cgl;13;1071;47.1866666667;11.37;0;0
supportcase18;cgl;14;1156;47.1866666667;12.17;0;0
supportcase18;cgl;15;1248;47.1866666667;13.09;0;0
supportcase18;cgl;16;1339;47.1866666667;14.01;0;0
supportcase18;cgl;17;1426;47.1866666667;15.05;0;0
supportcase18;cgl;18;1509;47.1866666667;15.95;0;0
supportcase18;cgl;19;1595;47.1866666667;16.86;0;0
supportcase18;cgl;20;1681;47.1866666667;18.07;0;0
supportcase18;cgl;21;1761;47.1866666667;19.00;0;0
supportcase18;cgl;22;1844;47.1866666667;19.91;0;0
supportcase18;cgl;23;1922;47.1866666667;20.90;0;0
supportcase18;cgl;24;2024;47.1866666667;21.96;0;0
supportcase18;cgl;25;2116;47.1866666667;22.99;0;0
supportcase18;cgl;26;2187;47.1866666667;23.90;0;0
supportcase18;cgl;27;2270;47.1866666667;24.93;0;0
supportcase18;cgl;28;2361;47.1866666667;26.02;0;0
supportcase18;cgl;29;2445;47.1866666667;26.91;0;0
supportcase18;cgl;30;2554;47.1866666667;28.10;0;0
supportcase18;cgl;31;2653;47.1866666667;29.23;0;0
supportcase18;cgl;32;2738;47.1866666667;30.27;0;0
supportcase18;cgl;33;2822;47.1866666667;31.27;0;0
supportcase18;cgl;34;2896;47.1866666667;32.31;0;0
supportcase18;cgl;35;2983;47.1866666667;33.33;0;0
supportcase18;cgl;36;3073;47.1866666667;34.38;0;0
supportcase18;cgl;37;3150;47.1866666667;35.43;0;0
supportcase18;cgl;38;3227;47.1866666667;36.43;0;0
supportcase18;cgl;39;3305;47.1866666667;37.35;0;0
supportcase18;cgl;40;3376;47.1866666667;38.47;0;0
supportcase18;cgl;41;3456;47.1866666667;39.62;0;0
supportcase18;cgl;42;3545;47.1866666667;40.75;0;0
supportcase18;cgl;43;3624;47.1866666667;42.00;0;0
supportcase18;cgl;44;3699;47.1866666667;42.98;0;0
supportcase18;cgl;45;3789;47.1866666667;43.90;0;0
supportcase18;cgl;46;3863;47.1866666667;44.90;0;0
supportcase18;cgl;47;3955;47.1866666667;46.10;0;0
supportcase18;cgl;48;4043;47.1866666667;47.25;0;0
supportcase18;cgl;49;4126;47.1866666667;48.44;0;0
supportcase18;cgl;50;4207;47.1866666667;49.56;0;0
supportcase18;cgl;51;4207;47.1866666667;49.56;0,0
