30n20b8;cgl;0;0;1.5664076456;1.74;0;0
30n20b8;cgl;1;92;1.5664076456;4.24;0;0
30n20b8;cgl;2;187;1.5664076456;9.14;0;0
30n20b8;cgl;3;279;1.5664076456;16.55;0;0
30n20b8;cgl;4;369;1.5664076456;26.45;0;0
30n20b8;cgl;5;462;1.5664076456;38.72;0;0
30n20b8;cgl;6;555;1.5664076456;53.45;0;0
30n20b8;cgl;7;649;1.5664076456;70.74;0;0
30n20b8;cgl;8;739;1.5664076456;91.19;0;0
30n20b8;cgl;9;831;1.5664076456;112.85;0;0
30n20b8;cgl;10;925;1.7703067471;136.78;0;0
30n20b8;cgl;11;1013;1.7703067471;162.85;0;0
30n20b8;cgl;12;1099;1.7703067471;191.09;0;0
30n20b8;cgl;13;1188;3.1767035787;221.21;0;0
30n20b8;cgl;14;1268;3.1768417940;254.06;0;0
30n20b8;cgl;15;1347;3.1769130388;290.08;0;0
30n20b8;cgl;16;1424;3.1770600278;327.78;0;0
30n20b8;cgl;17;1503;3.1800348504;366.43;0;0
30n20b8;cgl;18;1580;3.1802008358;407.39;0;0
30n20b8;cgl;19;1656;3.1803111634;450.19;0;0
30n20b8;cgl;20;1733;3.1936173717;495.01;0;0
30n20b8;cgl;21;1812;3.2053751297;541.67;0;0
30n20b8;cgl;22;1888;3.2060246089;589.81;0;0
30n20b8;cgl;23;1970;3.2064030132;639.75;0;0
30n20b8;cgl;24;2044;3.2067894378;691.42;0;0
30n20b8;cgl;25;2122;3.2071841405;746.13;0;0
30n20b8;cgl;26;2199;3.2075873904;805.80;0;0
30n20b8;cgl;27;2271;3.4787777501;868.67;0;0
30n20b8;cgl;28;2344;3.5293607181;929.90;0;0
30n20b8;cgl;29;2413;3.5293607181;992.09;0;0
30n20b8;cgl;30;2478;3.5293607181;1055.76;0;0
30n20b8;cgl;31;2548;3.5293607181;1121.13;0;0
30n20b8;cgl;32;2615;3.5293607181;1192.00;0;0
30n20b8;cgl;33;2686;3.5293607181;1265.62;0;0
30n20b8;cgl;34;2754;3.5293607181;1341.46;0;0
30n20b8;cgl;35;2822;3.5293607181;1414.46;0;0
30n20b8;cgl;36;2890;3.5293607181;1489.13;0;0
30n20b8;cgl;37;2957;3.5293607181;1565.86;0;0
30n20b8;cgl;38;3020;3.5293607181;1647.10;0;0
30n20b8;cgl;39;3081;4.1397695316;1731.41;0;0
30n20b8;cgl;40;3138;4.1397695316;1815.54;0;0
30n20b8;cgl;41;3193;4.1397695316;1901.16;0;0
30n20b8;cgl;42;3248;4.1397695316;1986.30;0;0
30n20b8;cgl;43;3305;4.1397695316;2074.58;0;0
30n20b8;cgl;44;3366;4.1397695316;2166.12;0;0
30n20b8;cgl;45;3419;4.1397695316;2260.13;0;0
30n20b8;cgl;46;3472;4.1397695316;2354.73;0;0
30n20b8;cgl;47;3526;4.1397695316;2450.57;0;0
30n20b8;cgl;48;3582;4.1397695316;2548.60;0;0
30n20b8;cgl;49;3638;4.1397695316;2644.26;0;0
30n20b8;cgl;50;3694;4.1397695316;2742.96;0;0
30n20b8;cgl;51;3694;4.1397695316;2742.96;0,0
