mod010;cgl;0;0;6532.083333;0.36
mod010;cgl;1;2;6532.833333;0.93
mod010;cgl;2;5;6533.314286;1.49
mod010;cgl;3;7;6534.062500;2.05
mod010;cgl;4;12;6534.547170;2.62
mod010;cgl;5;20;6534.647059;3.19
mod010;cgl;6;28;6534.785714;3.76
mod010;cgl;7;32;6534.792818;4.32
mod010;cgl;8;37;6534.879032;4.90
mod010;cgl;9;48;6535.000000;5.49
mod010;cgl;10;48;6535.000000;6.04
