A-1;cgl;0;0;3100021.9999999991;2.94;0;0
A-1;cgl;1;11;3100021.9999999991;12.73;3;0
A-1;cgl;2;22;3100021.9999999991;22.62;15;0
A-1;cgl;3;30;3100021.9999999991;32.47;17;0
A-1;cgl;4;33;3100021.9999999991;42.34;18;0
A-1;cgl;5;36;3100021.9999999991;52.30;19;0
A-1;cgl;6;43;3100021.9999999991;62.13;20;0
A-1;cgl;7;54;3100021.9999999991;71.99;20;0
A-1;cgl;8;56;3100021.9999999991;82.00;20;0
A-1;cgl;9;60;3100021.9999999991;91.89;20;0
A-1;cgl;10;63;3100021.9999999991;101.49;20;0
A-1;cgl;11;67;3100021.9999999991;110.85;20;0
A-1;cgl;12;68;3100021.9999999991;120.19;20;0
A-1;cgl;13;69;3100021.9999999991;129.50;20;0
A-1;cgl;14;69;3100021.9999999991;139.01;20,0
