n2seq36f;cgl;0;0;52000.0000000000;0.60;0;0
n2seq36f;cgl;1;38;52000.0000000000;13.42;0;0
n2seq36f;cgl;2;68;52000.0000000000;34.02;0;0
n2seq36f;cgl;3;95;52000.0000000000;61.02;0;0
n2seq36f;cgl;4;120;52000.0000000000;92.20;0;0
n2seq36f;cgl;5;142;52000.0000000000;129.22;0;0
n2seq36f;cgl;6;167;52000.0000000000;170.59;0;0
n2seq36f;cgl;7;190;52000.0000000000;216.44;0;0
n2seq36f;cgl;8;213;52000.0000000000;267.98;0;0
n2seq36f;cgl;9;236;52000.0000000000;322.34;0;0
n2seq36f;cgl;10;261;52000.0000000000;381.28;0;0
n2seq36f;cgl;11;283;52000.0000000000;445.03;0;0
n2seq36f;cgl;12;298;52000.0000000000;516.03;0;0
n2seq36f;cgl;13;319;52000.0000000000;590.41;0;0
n2seq36f;cgl;14;337;52000.0000000000;667.64;0;0
n2seq36f;cgl;15;346;52000.0000000000;749.21;0;0
n2seq36f;cgl;16;351;52000.0000000000;831.79;0;0
n2seq36f;cgl;17;365;52000.0000000000;917.24;0;0
n2seq36f;cgl;18;374;52000.0000000000;1006.16;0;0
n2seq36f;cgl;19;385;52000.0000000000;1094.28;0;0
n2seq36f;cgl;20;390;52000.0000000000;1179.15;0;0
n2seq36f;cgl;21;401;52000.0000000000;1267.85;0;0
n2seq36f;cgl;22;409;52000.0000000000;1360.87;0;0
n2seq36f;cgl;23;423;52000.0000000000;1451.65;0;0
n2seq36f;cgl;24;435;52000.0000000000;1550.26;0;0
n2seq36f;cgl;25;446;52000.0000000000;1647.01;0;0
n2seq36f;cgl;26;455;52000.0000000000;1744.49;0;0
n2seq36f;cgl;27;471;52000.0000000000;1847.01;0;0
n2seq36f;cgl;28;492;52000.0000000000;1957.64;0;0
n2seq36f;cgl;29;508;52000.0000000000;2072.71;0;0
n2seq36f;cgl;30;529;52000.0000000000;2192.83;0;0
n2seq36f;cgl;31;548;52000.0000000000;2311.02;0;0
n2seq36f;cgl;32;570;52000.0000000000;2438.96;0;0
n2seq36f;cgl;33;594;52000.0000000000;2570.78;0;0
n2seq36f;cgl;34;610;52000.0000000000;2700.22;0;0
n2seq36f;cgl;35;626;52000.0000000000;2843.56;0;0
n2seq36f;cgl;36;642;52000.0000000000;2990.44;0;0
n2seq36f;cgl;37;659;52000.0000000000;3141.84;0;0
n2seq36f;cgl;38;679;52000.0000000000;3291.42;0;0
n2seq36f;cgl;39;699;52000.0000000000;3448.11;0;0
n2seq36f;cgl;40;722;52000.0000000000;3609.72;0;0
n2seq36f;cgl;41;742;52000.0000000000;3780.31;0;0
n2seq36f;cgl;42;757;52000.0000000000;3955.03;0;0
n2seq36f;cgl;43;775;52000.0000000000;4129.53;0;0
n2seq36f;cgl;44;788;52000.0000000000;4304.59;0;0
n2seq36f;cgl;45;805;52000.0000000000;4482.62;0;0
n2seq36f;cgl;46;821;52000.0000000000;4664.74;0;0
n2seq36f;cgl;47;834;52000.0000000000;4852.43;0;0
n2seq36f;cgl;48;846;52000.0000000000;5038.93;0;0
n2seq36f;cgl;49;861;52000.0000000000;5227.34;0;0
n2seq36f;cgl;50;871;52000.0000000000;5418.73;0;0
n2seq36f;cgl;51;871;52000.0000000000;5418.73;0,0
