pb-grow22;cgl;0;0;-449681.2005883140;5.68;0;0
pb-grow22;cgl;1;3912;-449670.4401175809;20.54;175;0
pb-grow22;cgl;2;7284;-449661.2487401733;61.93;482;0
pb-grow22;cgl;3;10284;-449650.3878914179;109.67;830;0
pb-grow22;cgl;4;12985;-449641.9365439350;177.01;1468;0
pb-grow22;cgl;5;15330;-449625.5322346567;261.03;2129;0
pb-grow22;cgl;6;17852;-449581.2852840195;342.84;2903;0
pb-grow22;cgl;7;20150;-449557.1343550939;430.53;3349;0
pb-grow22;cgl;8;22600;-449547.2189164012;531.19;3850;0
pb-grow22;cgl;9;24681;-449547.0211983795;630.28;4708;0
pb-grow22;cgl;10;26895;-449546.9188731916;765.85;5232;0
pb-grow22;cgl;11;28894;-449546.6084571813;909.12;6148;0
pb-grow22;cgl;12;30802;-449546.6084064413;1041.44;6669;0
pb-grow22;cgl;13;32670;-449546.6083340347;1207.29;7337;0
pb-grow22;cgl;14;34707;-449546.6080500895;1356.64;8380;0
pb-grow22;cgl;15;36622;-449546.6079679951;1492.87;8743;0
pb-grow22;cgl;16;38263;-449546.6078312552;1663.86;9232;0
pb-grow22;cgl;17;40046;-449546.6077313078;1838.05;10044;0
pb-grow22;cgl;18;41840;-449546.6076937972;2020.92;10652;0
pb-grow22;cgl;19;43453;-449546.6076642532;2218.89;11218;0
pb-grow22;cgl;20;45068;-449546.6076326186;2442.54;11826;0
pb-grow22;cgl;21;46390;-449546.6075917605;2658.05;12449;0
pb-grow22;cgl;22;47771;-449546.6075912979;2887.17;13259;0
pb-grow22;cgl;23;49005;-449546.6074964744;3132.75;13611;0
pb-grow22;cgl-time;24;50671;-447952.5870191085;12926.20;14664;0
