pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.90;0;0
pb-gfrd-pnc;cgl;1;1396;8340.1554681015;2.85;2755;0
pb-gfrd-pnc;cgl;2;2665;8359.0998083947;5.90;4845;0
pb-gfrd-pnc;cgl;3;3850;8370.1145254693;10.20;6068;0
pb-gfrd-pnc;cgl;4;4939;8377.6821901638;15.16;7918;0
pb-gfrd-pnc;cgl;5;6015;8382.1799554326;21.32;8110;0
pb-gfrd-pnc;cgl;6;6770;8385.1581131014;28.55;8766;0
pb-gfrd-pnc;cgl;7;7639;8388.1789130645;37.72;8972;0
pb-gfrd-pnc;cgl;8;8378;8390.1772558405;47.89;9309;0
pb-gfrd-pnc;cgl;9;9040;8392.1628613581;58.99;9417;0
pb-gfrd-pnc;cgl;10;9738;8393.3082146957;70.56;9486;0
pb-gfrd-pnc;cgl;11;10258;8394.2827478360;81.66;9511;0
pb-gfrd-pnc;cgl;12;10898;8395.6069871987;95.98;9553;0
pb-gfrd-pnc;cgl;13;11310;8396.3748992593;109.89;9574;0
pb-gfrd-pnc;cgl;14;11855;8396.6131568199;123.74;9591;0
pb-gfrd-pnc;cgl;15;12319;8397.2081733893;138.36;9621;0
pb-gfrd-pnc;cgl;16;12775;8397.5066997574;153.30;9697;0
pb-gfrd-pnc;cgl;17;13123;8398.0524644441;168.36;9763;0
pb-gfrd-pnc;cgl;18;13562;8398.4159597631;185.39;9781;0
pb-gfrd-pnc;cgl;19;13944;8398.7420067896;202.32;9839;0
pb-gfrd-pnc;cgl;20;14391;8399.0525425695;218.71;9903;0
pb-gfrd-pnc;cgl;21;14641;8399.6714434946;238.02;9939;0
pb-gfrd-pnc;cgl;22;14930;8399.9588447940;256.58;9963;0
pb-gfrd-pnc;cgl;23;15291;8400.1102118341;277.77;10017;0
pb-gfrd-pnc;cgl;24;15541;8400.3120507263;299.95;10044;0
pb-gfrd-pnc;cgl;25;15818;8400.3775276118;322.04;10096;0
pb-gfrd-pnc;cgl;26;16025;8400.5264366380;346.09;10364;0
pb-gfrd-pnc;cgl;27;16244;8400.5815210491;368.93;10387;0
pb-gfrd-pnc;cgl;28;16429;8400.6963744421;388.87;10456;0
pb-gfrd-pnc;cgl;29;16643;8400.7655322867;411.27;10466;0
pb-gfrd-pnc;cgl;30;16863;8400.8242845379;433.36;10475;0
pb-gfrd-pnc;cgl;31;17007;8400.9763052454;455.91;10479;0
pb-gfrd-pnc;cgl;32;17127;8401.0173757107;478.13;10485;0
pb-gfrd-pnc;cgl;33;17261;8401.0569097808;500.28;10522;0
pb-gfrd-pnc;cgl;34;17395;8401.1015344795;523.71;10535;0
pb-gfrd-pnc;cgl;35;17529;8401.1379820293;547.97;10609;0
pb-gfrd-pnc;cgl;36;17650;8401.1766749446;568.15;10615;0
pb-gfrd-pnc;cgl;37;17777;8401.2308514864;590.71;10621;0
pb-gfrd-pnc;cgl;38;17873;8401.2544002973;613.13;10627;0
pb-gfrd-pnc;cgl;39;18012;8401.3326947917;638.04;10637;0
pb-gfrd-pnc;cgl;40;18104;8401.3791105237;662.85;10643;0
pb-gfrd-pnc;cgl;41;18242;8401.4040400790;685.15;10650;0
pb-gfrd-pnc;cgl;42;18319;8401.4188359156;707.14;10663;0
pb-gfrd-pnc;cgl;43;18422;8401.4601020823;733.37;10696;0
pb-gfrd-pnc;cgl;44;18527;8401.4942996773;757.19;10703;0
pb-gfrd-pnc;cgl;45;18629;8401.5204522976;781.35;10708;0
pb-gfrd-pnc;cgl;46;18741;8401.5637918697;804.77;10712;0
pb-gfrd-pnc;cgl;47;18841;8401.5980388636;826.46;10752;0
pb-gfrd-pnc;cgl;48;18951;8401.6233924057;848.21;10760;0
pb-gfrd-pnc;cgl;49;19034;8401.6947136033;875.23;10795;0
pb-gfrd-pnc;cgl;50;19089;8401.7380711560;896.17;10798;0
pb-gfrd-pnc;cgl;51;19089;8401.7380711560;896.17;10798,0
