xhstt-spainp;cgl;0;0;300.2500000000;1988.02;0;0
xhstt-spainp;cgl;1;333;300.2500000000;2783.54;0;0
xhstt-spainp;cgl;2;471;300.2500000000;3128.03;0;0
xhstt-spainp;cgl;3;593;300.2500000000;3231.93;0;0
xhstt-spainp;cgl;4;699;300.2500000000;3295.13;0;0
xhstt-spainp;cgl;5;754;300.2500000000;3352.05;0;0
xhstt-spainp;cgl;6;803;300.2500000000;3411.45;0;0
xhstt-spainp;cgl;7;843;300.2500000000;3460.79;0;0
xhstt-spainp;cgl;8;871;300.2500000000;3499.72;0;0
xhstt-spainp;cgl;9;893;300.2500000000;3527.11;0;0
xhstt-spainp;cgl;10;899;300.2500000000;3551.58;0;0
xhstt-spainp;cgl;11;899;300.2500000000;3554.75;0,0
