bley_xl1;cgl;0;0;154.3902000000;36.26;0;0
bley_xl1;cgl;1;102;154.6067455113;221.39;0;0
bley_xl1;cgl;2;140;154.8225487014;609.51;0;0
bley_xl1;cgl;3;164;155.3170111111;725.65;0;0
bley_xl1;cgl;4;173;155.5094288146;847.86;0;0
bley_xl1;cgl;5;185;155.5186331975;874.94;0;0
bley_xl1;cgl;6;196;155.5218468977;892.33;0;0
bley_xl1;cgl;7;199;155.5245977931;901.96;0;0
bley_xl1;cgl;8;202;155.5245977931;907.32;0;0
bley_xl1;cgl;9;203;155.5245977931;917.58;0;0
bley_xl1;cgl;10;207;155.5245977931;925.99;0;0
bley_xl1;cgl;11;209;155.5245977931;931.22;0;0
bley_xl1;cgl;12;209;155.5245977931;935.15;0,0
