roi5alpha10n8;cgl;0;0;-91.9163603687;20.47;0;0
roi5alpha10n8;cgl;1;90;-86.4827356020;26.38;0;0
roi5alpha10n8;cgl;2;261;-81.8594544856;33.03;0;0
roi5alpha10n8;cgl;3;538;-78.7116802531;41.36;0;0
roi5alpha10n8;cgl;4;906;-77.3457440852;54.46;0;0
roi5alpha10n8;cgl;5;1373;-75.7982911948;68.85;0;0
roi5alpha10n8;cgl;6;1940;-74.8066055636;86.69;0;0
roi5alpha10n8;cgl;7;2440;-74.3322723147;103.11;0;0
roi5alpha10n8;cgl;8;2894;-74.0912632708;119.31;0;0
roi5alpha10n8;cgl;9;3281;-73.9525123802;136.38;0;0
roi5alpha10n8;cgl;10;3514;-73.8773532340;150.36;0;0
roi5alpha10n8;cgl;11;3687;-73.8596413089;161.57;0;0
roi5alpha10n8;cgl;12;3819;-73.8401319683;175.30;0;0
roi5alpha10n8;cgl;13;3909;-73.8234338088;187.83;0;0
roi5alpha10n8;cgl;14;3989;-73.8162847367;199.27;0;0
roi5alpha10n8;cgl;15;4057;-73.8127290849;208.95;0;0
roi5alpha10n8;cgl;16;4077;-73.8109348455;217.67;0;0
roi5alpha10n8;cgl;17;4084;-73.8108372320;225.01;0;0
roi5alpha10n8;cgl;18;4089;-73.8108359646;232.46;0;0
roi5alpha10n8;cgl;19;4089;-73.8108359646;239.04;0,0
