c10400;cgl;0;0;5591.1038789056;0.21;0;0
c10400;cgl;1;12;5591.6960433310;0.26;0;0
c10400;cgl;2;23;5591.8998231166;0.31;0;0
c10400;cgl;3;37;5591.9567792159;0.36;0;0
c10400;cgl;4;45;5592.0026694481;0.42;0;0
c10400;cgl;5;51;5592.0711126241;0.49;0;0
c10400;cgl;6;54;5592.1257996362;0.56;0;0
c10400;cgl;7;58;5592.1369588154;0.63;0;0
c10400;cgl;8;61;5592.1460664346;0.71;0;0
c10400;cgl;9;64;5592.1566003691;0.79;0;0
c10400;cgl;10;66;5592.1569511593;0.86;0;0
c10400;cgl;11;67;5592.1572353551;0.93;0;0
c10400;cgl;12;67;5592.1572353551;1.00;0,0
