p0548;cgl;0;0;315.2549019608;0.04;0;0
p0548;cgl;1;97;2126.0119571735;0.40;0;0
p0548;cgl;2;300;3695.8683864963;0.63;0;0
p0548;cgl;3;576;5589.4181701361;0.92;1;0
p0548;cgl;4;790;6376.0635491238;1.26;2;0
p0548;cgl;5;1021;6771.4510845710;1.59;2;0
p0548;cgl;6;1106;7013.0471746131;1.91;3;0
p0548;cgl;7;1185;7176.5677279952;2.28;3;0
p0548;cgl;8;1228;7194.1084429613;2.66;3;0
p0548;cgl;9;1247;7197.3015078730;2.92;3;0
p0548;cgl;10;1256;7197.3015078730;3.16;3;0
p0548;cgl;11;1257;7197.3015078730;3.39;3;0
p0548;cgl;12;1258;7197.3015078730;3.62;3;0
p0548;cgl;13;1259;7197.3015078730;3.86;3;0
p0548;cgl;14;1261;7197.3015078730;4.10;3;0
p0548;cgl;15;1261;7197.3015078730;4.33;3,0
