bl15_t;cgl;0;0;32220.0000000000;8.03;0;0
bl15_t;cgl;1;71;33698.2035934313;10.29;1;0
bl15_t;cgl;2;139;33843.6948718919;12.51;6;0
bl15_t;cgl;3;208;33955.0591947710;15.65;13;0
bl15_t;cgl;4;280;34007.7936543239;19.24;19;0
bl15_t;cgl;5;350;34052.8738627310;22.83;40;0
bl15_t;cgl;6;420;34107.2932061044;26.41;77;0
bl15_t;cgl;7;479;34126.6241522980;28.55;95;0
bl15_t;cgl;8;535;34153.1293625646;32.05;148;0
bl15_t;cgl;9;582;34167.3569889043;35.08;160;0
bl15_t;cgl;10;639;34176.7661965395;38.76;202;0
bl15_t;cgl;11;695;34184.6923140497;42.39;222;0
bl15_t;cgl;12;763;34194.2227945199;46.05;470;0
bl15_t;cgl;13;816;34204.2486417469;49.76;535;0
bl15_t;cgl;14;874;34216.7670498613;53.21;877;0
bl15_t;cgl;15;927;34220.8067262846;56.10;975;0
bl15_t;cgl;16;972;34223.2009556199;59.44;978;0
bl15_t;cgl;17;1020;34225.3284014431;62.40;982;0
bl15_t;cgl;18;1047;34226.4529309821;65.25;996;0
bl15_t;cgl;19;1073;34227.8881569089;67.82;996;0
bl15_t;cgl;20;1133;34228.8464523402;70.42;1047;0
bl15_t;cgl;21;1156;34229.3601591828;73.29;1055;0
bl15_t;cgl;22;1169;34229.5481440010;75.40;1055;0
bl15_t;cgl;23;1206;34229.8042266004;78.31;1119;0
bl15_t;cgl;24;1224;34230.1092967700;80.90;1119;0
bl15_t;cgl;25;1226;34230.1924084838;81.99;1119;0
bl15_t;cgl;26;1229;34230.3130717257;83.37;1119;0
bl15_t;cgl;27;1238;34230.4022554111;84.97;1120;0
bl15_t;cgl;28;1246;34230.5973411933;86.81;1121;0
bl15_t;cgl;29;1253;34230.9527739296;89.20;1121;0
bl15_t;cgl;30;1261;34231.0835247609;91.36;1127;0
bl15_t;cgl;31;1281;34231.4544863750;93.63;1137;0
bl15_t;cgl;32;1286;34231.4707399865;95.14;1138;0
bl15_t;cgl;33;1296;34231.5809625607;96.84;1138;0
bl15_t;cgl;34;1299;34231.7724038532;99.27;1138;0
bl15_t;cgl;35;1334;34232.0546146757;101.75;1620;0
bl15_t;cgl;36;1337;34232.1124565493;103.65;1620;0
bl15_t;cgl;37;1350;34232.2804471528;106.08;1838;0
bl15_t;cgl;38;1355;34232.2809137106;107.33;1838;0
bl15_t;cgl;39;1356;34232.3026684843;108.56;1838;0
bl15_t;cgl;40;1360;34232.3762363968;110.67;1838;0
bl15_t;cgl;41;1374;34232.3915138715;112.47;1838;0
bl15_t;cgl;42;1375;34232.3966802167;113.52;1838;0
bl15_t;cgl;43;1377;34232.4038461537;114.62;1838;0
bl15_t;cgl;44;1377;34232.4038461537;115.08;1838,0
