mkc1;cgl;0;0;-611.8500000000;0.33
mkc1;cgl;1;3;-611.8500000000;0.38
mkc1;cgl;2;6;-611.8500000000;0.44
mkc1;cgl;3;9;-611.8500000000;0.49
mkc1;cgl;4;11;-611.8500000000;0.55
mkc1;cgl;5;13;-611.8500000000;0.60
mkc1;cgl;6;15;-611.8500000000;0.66
mkc1;cgl;7;17;-611.8500000000;0.72
mkc1;cgl;8;19;-611.8500000000;0.77
mkc1;cgl;9;21;-611.8500000000;0.83
mkc1;cgl;10;23;-611.8500000000;0.88
mkc1;cgl;11;25;-611.8500000000;0.94
mkc1;cgl;12;27;-611.8500000000;0.99
mkc1;cgl;13;29;-611.8500000000;1.05
mkc1;cgl;14;31;-611.8500000000;1.10
mkc1;cgl;15;33;-611.8500000000;1.16
mkc1;cgl;16;37;-611.8500000000;1.23
mkc1;cgl;17;39;-611.8500000000;1.31
mkc1;cgl;18;42;-611.8500000000;1.41
mkc1;cgl;19;45;-611.8500000000;1.50
mkc1;cgl;20;49;-611.8500000000;1.59
mkc1;cgl;21;54;-611.8500000000;1.67
mkc1;cgl;22;56;-611.8500000000;1.75
mkc1;cgl;23;60;-611.8500000000;1.84
mkc1;cgl;24;64;-611.8500000000;1.92
mkc1;cgl;25;67;-611.8500000000;2.00
mkc1;cgl;26;74;-611.8500000000;2.09
mkc1;cgl;27;80;-611.8500000000;2.15
mkc1;cgl;28;84;-611.8500000000;2.21
mkc1;cgl;29;86;-611.8500000000;2.26
mkc1;cgl;30;90;-611.8500000000;2.32
mkc1;cgl;31;92;-611.8500000000;2.38
mkc1;cgl;32;102;-611.8500000000;2.44
mkc1;cgl;33;108;-611.8500000000;2.50
mkc1;cgl;34;111;-611.8500000000;2.56
mkc1;cgl;35;114;-611.8500000000;2.63
mkc1;cgl;36;117;-611.8500000000;2.69
mkc1;cgl;37;124;-611.8500000000;2.75
mkc1;cgl;38;130;-611.8500000000;2.81
mkc1;cgl;39;133;-611.8500000000;2.87
mkc1;cgl;40;136;-611.8500000000;2.93
mkc1;cgl;41;139;-611.8500000000;2.99
mkc1;cgl;42;142;-611.8500000000;3.09
mkc1;cgl;43;146;-611.8500000000;3.18
mkc1;cgl;44;149;-611.8500000000;3.28
mkc1;cgl;45;152;-611.8500000000;3.36
mkc1;cgl;46;155;-611.8500000000;3.45
mkc1;cgl;47;158;-611.8500000000;3.54
mkc1;cgl;48;160;-611.8500000000;3.64
mkc1;cgl;49;163;-611.8500000000;3.74
mkc1;cgl;50;166;-611.8500000000;3.83
mkc1;cgl;51;166;-611.8500000000;3.83
