blp-ic97;cgl;0;0;3846.3586670533;1.24;0;0
blp-ic97;cgl;1;49;3852.4795153722;22.24;0;0
blp-ic97;cgl;2;89;3860.6600247926;56.05;0;0
blp-ic97;cgl;3;126;3862.2503501459;100.48;0;0
blp-ic97;cgl;4;163;3862.6918558342;154.64;0;0
blp-ic97;cgl;5;190;3863.6283564735;218.63;0;0
blp-ic97;cgl;6;213;3864.0301782457;291.70;0;0
blp-ic97;cgl;7;240;3864.7035903980;368.02;0;0
blp-ic97;cgl;8;268;3866.0699729994;451.99;0;0
blp-ic97;cgl;9;279;3866.3512648791;546.94;0;0
blp-ic97;cgl;10;291;3866.5219176147;638.67;0;0
blp-ic97;cgl;11;305;3866.9822324521;735.78;0;0
blp-ic97;cgl;12;312;3867.2262520649;840.97;0;0
blp-ic97;cgl;13;319;3867.4386812572;946.98;0;0
blp-ic97;cgl;14;325;3867.4994832141;1054.68;0;0
blp-ic97;cgl;15;333;3867.7300897540;1162.40;0;0
blp-ic97;cgl;16;340;3868.2210345950;1274.24;0;0
blp-ic97;cgl;17;346;3868.2456217532;1388.24;0;0
blp-ic97;cgl;18;350;3868.2720080665;1504.04;0;0
blp-ic97;cgl;19;354;3868.4040712035;1620.69;0;0
blp-ic97;cgl;20;357;3868.4047433842;1738.23;0;0
blp-ic97;cgl;21;358;3868.4047433842;1855.63;0;0
blp-ic97;cgl;22;358;3868.4047433842;1973.00;0,0
