msc98-ip;cgl;0;0;19520966.1516614817;70.86;0;0
msc98-ip;cgl;1;276;19546253.6060854457;85.17;0;188
msc98-ip;cgl;2;529;19548925.0031117685;99.19;12;398
msc98-ip;cgl;3;868;19557386.2565195858;116.82;29;714
msc98-ip;cgl;4;1204;19559587.1394247897;130.97;64;1024
msc98-ip;cgl;5;1380;19559587.1394247301;133.56;64;1197
msc98-ip;cgl;6;1533;19559587.1394248456;136.12;64;1346
msc98-ip;cgl;7;1627;19559587.1394248046;138.57;64;1440
msc98-ip;cgl;8;1706;19559587.1394248083;141.02;64;1519
msc98-ip;cgl;9;1772;19559587.1394247971;143.44;64;1584
msc98-ip;cgl;10;1820;19559587.1394247971;145.91;64;1632
msc98-ip;cgl;11;1867;19559587.1394247971;148.30;64;1679
msc98-ip;cgl;12;1901;19559587.1394248791;150.82;64;1713
msc98-ip;cgl;13;1926;19559587.1394247971;153.29;64;1738
msc98-ip;cgl;14;1948;19559587.1394248083;155.76;64;1759
msc98-ip;cgl;15;1953;19559587.1394248083;158.22;64;1764
msc98-ip;cgl;16;1957;19559587.1394247524;160.69;64;1768
msc98-ip;cgl;17;1959;19559587.1394247524;163.12;64;1770
msc98-ip;cgl;18;1960;19559587.1394247524;165.57;64;1771
msc98-ip;cgl;19;1961;19559587.1394247524;168.01;64;1772
msc98-ip;cgl;20;1964;19559587.1394247524;170.50;64;1775
msc98-ip;cgl;21;1964;19559587.1394247524;172.83;64,1775
