bab2;cgl;0;0;-432165.7265586000;162.74;0;0
bab2;cgl;1;462;-401249.7974785089;238.66;214;0
bab2;cgl;2;780;-400113.9259401259;295.90;1517;0
bab2;cgl;3;1098;-399835.5142798970;360.06;12595;0
bab2;cgl;4;1342;-399524.1785322354;425.82;32968;0
bab2;cgl;5;1559;-399458.0702017451;492.33;53837;0
bab2;cgl;6;1759;-399376.7768460618;561.15;63614;0
bab2;cgl;7;1947;-399318.9114738876;628.69;86287;0
bab2;cgl;8;2124;-399194.3490044501;702.92;131273;0
bab2;cgl;9;2275;-399104.9010773863;783.81;161181;0
bab2;cgl;10;2468;-399033.8952870356;865.22;185306;0
bab2;cgl;11;2655;-398941.7138788803;943.55;207073;0
bab2;cgl;12;2836;-398832.3226105011;1027.68;234839;0
bab2;cgl;13;2990;-398733.4169102341;1118.98;266305;0
bab2;cgl;14;3147;-398620.0433785521;1214.30;287534;0
bab2;cgl;15;3307;-398498.7199293923;1305.82;331493;0
bab2;cgl;16;3459;-398370.8847164637;1403.09;342204;0
bab2;cgl;17;3645;-398282.1666395784;1500.91;350990;0
bab2;cgl;18;3800;-398192.5949719746;1598.33;363485;0
bab2;cgl;19;3964;-398102.6129263508;1692.43;382734;0
bab2;cgl;20;4104;-398017.2020255051;1793.44;403016;0
bab2;cgl;21;4244;-397941.9605941208;1887.49;420560;0
bab2;cgl;22;4372;-397871.0360730182;1988.69;471788;0
bab2;cgl;23;4526;-397793.3369624381;2095.92;480882;0
bab2;cgl;24;4662;-397722.1701984309;2197.41;516931;0
bab2;cgl;25;4807;-397658.8895892742;2309.54;558350;0
bab2;cgl;26;4952;-397597.0323770559;2419.97;574512;0
bab2;cgl;27;5092;-397518.9064762411;2542.69;580472;0
bab2;cgl;28;5212;-397446.3656798502;2664.82;598052;0
bab2;cgl;29;5352;-397356.5619860583;2784.30;609701;0
bab2;cgl;30;5486;-397271.1312512074;2903.72;622278;0
bab2;cgl;31;5648;-397195.1510186833;3012.43;623363;0
bab2;cgl;32;5797;-397111.8435468070;3157.31;637801;0
bab2;cgl;33;5934;-397034.7998499475;3296.16;651683;0
bab2;cgl;34;6058;-396973.7097913446;3429.32;663373;0
bab2;cgl;35;6194;-396906.9821626022;3571.95;676264;0
bab2;cgl;36;6321;-396849.9890343047;3714.09;677898;0
bab2;cgl;37;6437;-396785.6604240113;3864.48;689492;0
bab2;cgl;38;6570;-396731.2220307702;4000.15;692694;0
bab2;cgl;39;6707;-396682.2068714548;4144.87;699583;0
bab2;cgl;40;6853;-396628.9652896760;4293.58;712041;0
bab2;cgl;41;6990;-396579.6385185941;4454.40;712317;0
bab2;cgl;42;7132;-396519.8424233856;4630.31;719272;0
bab2;cgl;43;7273;-396456.0157792083;4770.05;724560;0
bab2;cgl;44;7396;-396389.4402166415;4909.40;729771;0
bab2;cgl;45;7536;-396330.2196079571;5046.89;730007;0
bab2;cgl;46;7665;-396270.7506715172;5189.43;731383;0
bab2;cgl;47;7811;-396215.0569270476;5354.47;731600;0
bab2;cgl;48;7943;-396156.3654686881;5538.08;735117;0
bab2;cgl;49;8097;-396074.8450389158;5678.18;735276;0
bab2;cgl;50;8233;-396013.2580242014;5824.54;741812;0
bab2;cgl;51;8233;-396013.2580242014;5824.54;741812,0
