neos-555424;cgl;0;0;1196312.5494395499;0.47
neos-555424;cgl;1;254;1196312.5494395499;0.76
neos-555424;cgl;2;476;1196312.5494395501;1.13
neos-555424;cgl;3;639;1196312.5494395501;1.51
neos-555424;cgl;4;760;1196312.5494395499;1.87
neos-555424;cgl;5;835;1196312.5494395499;2.22
neos-555424;cgl;6;892;1196312.5494395499;2.54
neos-555424;cgl;7;918;1196312.5494395499;2.80
neos-555424;cgl;8;930;1196312.5494395499;3.06
neos-555424;cgl;9;938;1196312.5494395499;3.31
neos-555424;cgl;10;945;1196312.5494395499;3.55
neos-555424;cgl;11;949;1196312.5494395499;3.78
neos-555424;cgl;12;951;1196312.5494395499;4.01
neos-555424;cgl;13;952;1196312.5494395499;4.24
neos-555424;cgl;14;952;1196312.5494395499;4.45
