bl15_t;cgl;0;0;32220.0000000000;8.05
bl15_t;cgl;1;61;33633.6570150380;10.16
bl15_t;cgl;2;113;33814.4929338967;12.46
bl15_t;cgl;3;170;33937.0011689858;15.11
bl15_t;cgl;4;223;33998.2228630240;17.42
bl15_t;cgl;5;263;34038.7079635945;20.17
bl15_t;cgl;6;311;34093.0441128622;23.03
bl15_t;cgl;7;351;34116.4719180122;25.44
bl15_t;cgl;8;395;34138.8871951229;28.04
bl15_t;cgl;9;429;34156.0514401392;30.23
bl15_t;cgl;10;462;34178.5379708057;32.66
bl15_t;cgl;11;491;34187.2929363084;34.33
bl15_t;cgl;12;511;34195.2129460853;36.42
bl15_t;cgl;13;538;34200.5761555032;37.70
bl15_t;cgl;14;569;34205.6458944404;38.91
bl15_t;cgl;15;587;34209.2742934872;40.33
bl15_t;cgl;16;607;34213.8268231446;41.66
bl15_t;cgl;17;626;34217.3367945551;43.27
bl15_t;cgl;18;638;34221.2941764083;45.38
bl15_t;cgl;19;668;34222.7787075843;47.24
bl15_t;cgl;20;684;34226.3845149437;49.59
bl15_t;cgl;21;708;34228.3382526988;51.22
bl15_t;cgl;22;721;34229.4775149037;52.71
bl15_t;cgl;23;735;34230.0854470042;53.90
bl15_t;cgl;24;748;34230.6269515055;54.96
bl15_t;cgl;25;752;34230.8306285626;55.72
bl15_t;cgl;26;754;34230.8430460275;56.28
bl15_t;cgl;27;756;34230.8617815119;56.76
bl15_t;cgl;28;758;34230.8698386755;57.23
bl15_t;cgl;29;760;34230.8726781660;57.67
bl15_t;cgl;30;760;34230.8726781660;57.84
