neos-555343;cgl;0;0;1241512.5494395499;0.51
neos-555343;cgl;1;262;1241512.5494395499;1.08
neos-555343;cgl;2;489;1241512.5494395499;1.94
neos-555343;cgl;3;667;1241512.5494395501;3.00
neos-555343;cgl;4;804;1241512.5494395501;3.96
neos-555343;cgl;5;900;1241512.5494395499;4.97
neos-555343;cgl;6;971;1241512.5494395501;5.82
neos-555343;cgl;7;1035;1241512.5494395499;6.67
neos-555343;cgl;8;1067;1241512.5494395501;7.44
neos-555343;cgl;9;1089;1241512.5494395504;8.14
neos-555343;cgl;10;1112;1241512.5494395501;8.80
neos-555343;cgl;11;1124;1241512.5494395501;9.24
neos-555343;cgl;12;1132;1241512.5494395501;9.64
neos-555343;cgl;13;1134;1241512.5494395499;9.91
neos-555343;cgl;14;1134;1241512.5494395499;10.13
