p0548;cgl;0;0;315.2549019608;0.09
p0548;cgl;1;46;1188.7951478516;0.28
p0548;cgl;2;78;2080.1523508369;0.46
p0548;cgl;3;107;2773.9029080235;0.47
p0548;cgl;4;128;3575.0660456917;0.48
p0548;cgl;5;156;4402.7650294438;0.50
p0548;cgl;6;177;4707.5741897620;0.51
p0548;cgl;7;199;5102.5773144850;0.53
p0548;cgl;8;215;5618.7067527255;0.54
p0548;cgl;9;225;5786.4243264524;0.56
p0548;cgl;10;231;5845.8448505017;0.57
p0548;cgl;11;237;5852.3823273644;0.59
p0548;cgl;12;240;5865.3925320546;0.60
p0548;cgl;13;243;5877.7625261137;0.62
p0548;cgl;14;245;5879.1522006631;0.63
p0548;cgl;15;247;5879.6273017804;0.65
p0548;cgl;16;249;5880.6012622319;0.66
p0548;cgl;17;250;5882.1488517918;0.68
p0548;cgl;18;251;5883.3206859688;0.69
p0548;cgl;19;252;5884.3558527886;0.71
p0548;cgl;20;253;5885.1346156496;0.72
p0548;cgl;21;254;5888.1543192007;0.74
p0548;cgl;22;255;5890.2119385805;0.75
p0548;cgl;23;255;5890.2119385805;0.76
