mitre;cgl;0;0;114740.5184814618;0.64
mitre;cgl;1;353;114755.7564166715;1.20
mitre;cgl;2;670;114773.6678666803;1.94
mitre;cgl;3;960;114773.8038183420;2.83
mitre;cgl;4;1222;114773.8038183419;3.83
mitre;cgl;5;1456;114773.8038183420;4.91
mitre;cgl;6;1687;114773.8038183420;6.05
mitre;cgl;7;1902;114773.8038183420;7.34
mitre;cgl;8;2080;114773.8038183420;8.64
mitre;cgl;9;2259;114773.8038183420;9.96
mitre;cgl;10;2442;114773.8992132690;11.37
mitre;cgl;11;2601;114773.9815123256;12.80
mitre;cgl;12;2765;114774.0910618395;14.25
mitre;cgl;13;2915;114774.2488360540;15.84
mitre;cgl;14;3065;114774.4317871607;17.30
mitre;cgl;15;3213;114774.8358523022;18.80
mitre;cgl;16;3352;114775.1315252288;20.25
mitre;cgl;17;3481;114775.4252064460;21.83
mitre;cgl;18;3613;114784.8161198641;23.43
mitre;cgl;19;3730;114785.1231031423;24.99
mitre;cgl;20;3850;114785.6392172588;26.53
mitre;cgl;21;3961;114785.8099586596;28.09
mitre;cgl;22;4079;114785.9228179606;29.66
mitre;cgl;23;4186;114786.0369216084;31.18
mitre;cgl;24;4293;114786.2329886475;32.71
mitre;cgl;25;4400;114786.3518940949;34.25
mitre;cgl;26;4497;114786.5910852245;35.82
mitre;cgl;27;4605;114786.7518272142;37.52
mitre;cgl;28;4700;114786.8749976992;39.09
mitre;cgl;29;4808;114787.0136982158;40.88
mitre;cgl;30;4910;114787.0883759204;42.61
mitre;cgl;31;5010;114787.2237653884;44.43
mitre;cgl;32;5104;114787.3049769586;46.24
mitre;cgl;33;5197;114787.3403669099;48.01
mitre;cgl;34;5279;114787.4485164717;49.72
mitre;cgl;35;5364;114787.5088459108;51.49
mitre;cgl;36;5444;114787.5780793589;53.38
mitre;cgl;37;5515;114787.6252570332;55.24
mitre;cgl;38;5585;114787.6773812302;57.04
mitre;cgl;39;5651;114787.7654371540;58.87
mitre;cgl;40;5720;114787.8389634605;60.76
mitre;cgl;41;5783;114787.9145141190;62.58
mitre;cgl;42;5852;114787.9774615487;64.42
mitre;cgl;43;5916;114788.0079098438;66.24
mitre;cgl;44;5996;114788.0451337708;68.12
mitre;cgl;45;6064;114788.1111905798;69.96
mitre;cgl;46;6120;114788.1310528308;71.85
mitre;cgl;47;6176;114788.1568850784;73.80
mitre;cgl;48;6223;114788.1786449813;75.74
mitre;cgl;49;6278;114788.2695929755;77.59
mitre;cgl;50;6324;114788.2956893403;79.43
mitre;cgl;51;6324;114788.2956893403;79.43
