neos-1215891;cgl;0;0;-1256.9428571429;1.21
neos-1215891;cgl;1;83;-1256.9428571429;2.56
neos-1215891;cgl;2;138;-1256.9428571429;3.81
neos-1215891;cgl;3;188;-1256.9428571429;4.95
neos-1215891;cgl;4;224;-1256.9428571429;5.94
neos-1215891;cgl;5;263;-1256.9428571429;6.82
neos-1215891;cgl;6;292;-1256.9428571429;7.58
neos-1215891;cgl;7;311;-1256.9428571429;8.55
neos-1215891;cgl;8;336;-1256.9428571429;9.42
neos-1215891;cgl;9;360;-1256.9428571428;10.24
neos-1215891;cgl;10;375;-1256.9428571429;10.95
neos-1215891;cgl;11;389;-1256.9428571429;11.69
neos-1215891;cgl;12;401;-1256.9428571429;12.44
neos-1215891;cgl;13;413;-1256.9428571429;12.98
neos-1215891;cgl;14;415;-1256.9428571429;13.53
neos-1215891;cgl;15;417;-1256.9428571428;13.79
neos-1215891;cgl;16;417;-1256.9428571428;13.97
