neos-555884;cgl;0;0;1026121.8360550249;0.58
neos-555884;cgl;1;283;1026121.8360550248;0.97
neos-555884;cgl;2;497;1026121.8360550248;1.33
neos-555884;cgl;3;642;1026121.8360550250;1.68
neos-555884;cgl;4;745;1026121.8360550248;2.01
neos-555884;cgl;5;801;1026121.8360550248;2.33
neos-555884;cgl;6;837;1026121.8360550249;2.63
neos-555884;cgl;7;859;1026121.8360550250;2.91
neos-555884;cgl;8;869;1026121.8360550248;3.18
neos-555884;cgl;9;876;1026121.8360550249;3.44
neos-555884;cgl;10;878;1026121.8360550249;3.70
neos-555884;cgl;11;878;1026121.8360550249;3.94
