routing_0016;cgl;0;0;32230.3657894737;6.75
routing_0016;cgl;1;8;32230.3657894737;9.63
routing_0016;cgl;2;14;32230.3657894737;12.42
routing_0016;cgl;3;20;32230.3657894737;15.23
routing_0016;cgl;4;26;32230.3657894737;18.04
routing_0016;cgl;5;31;32230.3657894737;20.86
routing_0016;cgl;6;36;32230.3657894737;23.68
routing_0016;cgl;7;41;32230.3657894737;26.53
routing_0016;cgl;8;46;32230.3657894737;29.39
routing_0016;cgl;9;51;32230.3657894737;32.22
routing_0016;cgl;10;56;32230.3657894737;35.07
routing_0016;cgl;11;61;32230.3657894737;37.92
routing_0016;cgl;12;66;32230.3657894737;40.77
routing_0016;cgl;13;71;32230.3657894737;43.62
routing_0016;cgl;14;76;32230.3657894737;46.49
routing_0016;cgl;15;81;32230.3657894737;49.36
routing_0016;cgl;16;86;32230.3657894737;52.23
routing_0016;cgl;17;91;32230.3657894737;55.10
routing_0016;cgl;18;96;32230.3657894737;57.99
routing_0016;cgl;19;101;32230.3657894737;60.87
routing_0016;cgl;20;106;32230.3657894737;63.77
routing_0016;cgl;21;110;32230.3657894737;66.61
routing_0016;cgl;22;114;32230.3657894737;69.45
routing_0016;cgl;23;118;32230.3657894737;72.30
routing_0016;cgl;24;122;32230.3657894737;75.14
routing_0016;cgl;25;126;32230.3657894737;77.99
routing_0016;cgl;26;130;32230.3657894737;80.85
routing_0016;cgl;27;133;32230.3657894737;83.70
routing_0016;cgl;28;135;32230.3657894737;86.55
routing_0016;cgl;29;137;32230.3657894737;89.40
routing_0016;cgl;30;139;32230.3657894737;92.27
routing_0016;cgl;31;141;32230.3657894737;95.14
routing_0016;cgl;32;143;32230.3657894737;97.99
routing_0016;cgl;33;145;32230.3657894737;100.78
routing_0016;cgl;34;147;32230.3657894737;103.57
routing_0016;cgl;35;149;32230.3657894737;106.37
routing_0016;cgl;36;151;32230.3657894737;109.19
routing_0016;cgl;37;152;32230.3657894737;111.97
routing_0016;cgl;38;153;32230.3657894737;114.75
routing_0016;cgl;39;154;32230.3657894737;117.53
routing_0016;cgl;40;155;32230.3657894737;120.33
routing_0016;cgl;41;156;32230.3657894737;123.12
routing_0016;cgl;42;157;32230.3657894737;125.91
routing_0016;cgl;43;158;32230.3657894737;128.71
routing_0016;cgl;44;159;32230.3657894737;131.50
routing_0016;cgl;45;160;32230.3657894737;134.29
routing_0016;cgl;46;161;32230.3657894737;137.09
routing_0016;cgl;47;161;32230.3657894737;139.82
