mkc;cgl;0;0;-611.8500000000;1.78
mkc;cgl;1;21;-611.8500000000;1.82
mkc;cgl;2;42;-611.8500000000;1.87
mkc;cgl;3;60;-611.8500000000;1.90
mkc;cgl;4;77;-611.8500000000;1.94
mkc;cgl;5;91;-611.8500000000;1.99
mkc;cgl;6;105;-611.8500000000;2.03
mkc;cgl;7;118;-611.4789727127;2.08
mkc;cgl;8;130;-611.4789727127;2.12
mkc;cgl;9;142;-611.4789727127;2.17
mkc;cgl;10;155;-611.4789727127;2.21
mkc;cgl;11;165;-611.4789727127;2.26
mkc;cgl;12;175;-611.4789727127;2.31
mkc;cgl;13;184;-611.4789727127;2.35
mkc;cgl;14;191;-611.4789727127;2.40
mkc;cgl;15;198;-611.4789727127;2.44
mkc;cgl;16;206;-611.4789727127;2.48
mkc;cgl;17;212;-611.4789727127;2.53
mkc;cgl;18;217;-611.4789727127;2.58
mkc;cgl;19;223;-611.4789727127;2.62
mkc;cgl;20;228;-611.4789727127;2.67
mkc;cgl;21;233;-611.4789727127;2.72
mkc;cgl;22;237;-611.4789727127;2.76
mkc;cgl;23;241;-611.4789727127;2.82
mkc;cgl;24;245;-611.4789727127;2.86
mkc;cgl;25;249;-611.4789727127;2.91
mkc;cgl;26;252;-611.4789727127;2.96
mkc;cgl;27;255;-611.4789727127;3.01
mkc;cgl;28;258;-611.4789727127;3.05
mkc;cgl;29;261;-611.4789727127;3.10
mkc;cgl;30;264;-611.4789727127;3.15
mkc;cgl;31;266;-611.4789727127;3.20
mkc;cgl;32;267;-611.4789727127;3.25
mkc;cgl;33;268;-611.4789727127;3.30
mkc;cgl;34;269;-611.4789727127;3.34
mkc;cgl;35;270;-611.4789727127;3.38
mkc;cgl;36;271;-611.4789727127;3.43
mkc;cgl;37;272;-611.4789727127;3.47
mkc;cgl;38;273;-611.4789727127;3.51
mkc;cgl;39;274;-611.4789727127;3.56
mkc;cgl;40;275;-611.4789727127;3.61
mkc;cgl;41;276;-611.4789727127;3.66
mkc;cgl;42;277;-611.4789727127;3.71
mkc;cgl;43;278;-611.4789727127;3.75
mkc;cgl;44;279;-611.4789727127;3.80
mkc;cgl;45;280;-611.4789727127;3.85
mkc;cgl;46;281;-611.4789727127;3.89
mkc;cgl;47;282;-611.4789727127;3.94
mkc;cgl;48;283;-611.4789727127;3.99
mkc;cgl;49;284;-611.4789727127;4.04
mkc;cgl;50;285;-611.4789727127;4.09
mkc;cgl;51;285;-611.4789727127;4.09
