neos-799838;cgl;0;0;1044000.0000000000;3.02
neos-799838;cgl;1;8;1044000.0000000000;3.92
neos-799838;cgl;2;18;1043999.9999999990;5.61
neos-799838;cgl;3;29;1043999.9999999999;7.75
neos-799838;cgl;4;41;1044000.0000000007;9.86
neos-799838;cgl;5;56;1044000.0000000002;12.11
neos-799838;cgl;6;71;1044000.0000000002;14.44
neos-799838;cgl;7;83;1043999.9999999990;16.50
neos-799838;cgl;8;95;1044000.0000000006;18.67
neos-799838;cgl;9;106;1044000.0000000000;20.57
neos-799838;cgl;10;119;1044000.0000000001;22.94
neos-799838;cgl;11;134;1044000.0000000020;26.03
neos-799838;cgl;12;148;1043999.9999999981;28.36
neos-799838;cgl;13;160;1046326.5306122490;33.06
neos-799838;cgl;14;177;1050839.9999999998;37.98
neos-799838;cgl;15;192;1055354.2379958259;41.92
neos-799838;cgl;16;208;1089249.4687632786;47.54
neos-799838;cgl;17;224;1123166.6666666663;52.78
neos-799838;cgl;18;238;1123166.6666666660;55.80
neos-799838;cgl;19;249;1123166.6666666663;58.76
neos-799838;cgl;20;257;1158000.0000000000;61.40
neos-799838;cgl;21;259;1158000.0000000012;62.74
neos-799838;cgl;22;259;1158000.0000000012;63.70
