p2756;cgl;0;0;2688.7500000000;0.44
p2756;cgl;1;33;2699.8638497653;0.62
p2756;cgl;2;58;2702.6666666667;0.88
p2756;cgl;3;70;2702.6666666667;1.22
p2756;cgl;4;89;2702.6666666667;1.57
p2756;cgl;5;120;2702.6666666667;1.82
p2756;cgl;6;182;2765.0052405517;2.08
p2756;cgl;7;278;2908.8227062669;2.24
p2756;cgl;8;315;3031.9982841072;2.42
p2756;cgl;9;338;3047.8053449565;2.61
p2756;cgl;10;350;3053.5685772633;2.80
p2756;cgl;11;358;3058.2702561449;3.00
p2756;cgl;12;368;3062.4589978972;3.21
p2756;cgl;13;375;3063.2706837846;3.41
p2756;cgl;14;377;3063.3086954805;3.63
p2756;cgl;15;380;3063.3271061386;3.93
p2756;cgl;16;383;3063.4578182875;4.30
p2756;cgl;17;384;3063.5318923616;4.69
p2756;cgl;18;385;3063.5411516209;5.08
p2756;cgl;19;386;3063.6054791062;5.46
p2756;cgl;20;387;3063.6200989893;5.85
p2756;cgl;21;387;3063.6200989893;6.24
