c10400;cgl;0;0;5591.1038789056;0.27;0;0
c10400;cgl;1;9;5591.6960433310;0.34;0;0
c10400;cgl;2;17;5591.8998231166;0.40;0;0
c10400;cgl;3;29;5591.9567792159;0.48;0;0
c10400;cgl;4;36;5592.0026694481;0.56;0;0
c10400;cgl;5;41;5592.0660202349;0.66;0;0
c10400;cgl;6;46;5592.1275532737;0.76;0;0
c10400;cgl;7;47;5592.1310595270;0.87;0;0
c10400;cgl;8;49;5592.1365911953;0.97;0;0
c10400;cgl;9;50;5592.1378016373;1.08;0;0
c10400;cgl;10;51;5592.1397298309;1.17;0;0
c10400;cgl;11;52;5592.1417408056;1.27;0;0
c10400;cgl;12;53;5592.1420644701;1.37;0;0
c10400;cgl;13;53;5592.1420644701;1.45;0,0
