mkc;cgl;0;0;-611.8500000000;1.88;0;0
mkc;cgl;1;25;-611.8500000000;1.94;25;0
mkc;cgl;2;56;-611.8500000000;2.01;72;0
mkc;cgl;3;84;-611.8500000000;2.09;106;0
mkc;cgl;4;115;-611.4789727127;2.18;153;0
mkc;cgl;5;141;-611.4789727127;2.28;305;0
mkc;cgl;6;172;-611.4379679144;2.39;447;0
mkc;cgl;7;197;-611.4379679144;2.50;514;0
mkc;cgl;8;229;-611.4379679144;2.65;802;0
mkc;cgl;9;255;-611.4080305927;2.78;850;0
mkc;cgl;10;295;-611.4080305927;2.96;962;0
mkc;cgl;11;331;-611.4080305927;3.22;1159;0
mkc;cgl;12;376;-611.4080305927;3.48;1299;0
mkc;cgl;13;407;-611.4071839080;3.69;1326;0
mkc;cgl;14;440;-611.4071839080;3.92;1403;0
mkc;cgl;15;477;-611.4071839080;4.14;1503;0
mkc;cgl;16;517;-611.4071839080;4.57;1586;0
mkc;cgl;17;559;-611.4071839080;4.83;1647;0
mkc;cgl;18;600;-611.4041266795;5.15;1957;0
mkc;cgl;19;650;-611.4041266795;5.54;2009;0
mkc;cgl;20;693;-611.4041266795;5.98;2155;0
mkc;cgl;21;750;-611.4041266795;6.50;2329;0
mkc;cgl;22;796;-611.0755870948;7.03;2520;0
mkc;cgl;23;832;-611.0108251900;8.01;2609;0
mkc;cgl;24;896;-610.0152696345;8.85;2768;0
mkc;cgl;25;931;-610.0131056144;9.47;2799;0
mkc;cgl;26;976;-610.0131056144;10.01;2856;0
mkc;cgl;27;1025;-610.0131056144;10.69;2939;0
mkc;cgl;28;1081;-610.0108429308;11.40;3395;0
mkc;cgl;29;1126;-610.0075492145;11.93;3579;0
mkc;cgl;30;1168;-610.0075492145;12.66;3693;0
mkc;cgl;31;1208;-610.0075492145;13.41;3807;0
mkc;cgl;32;1250;-610.0075492145;14.21;4096;0
mkc;cgl;33;1282;-610.0075492145;14.89;4118;0
mkc;cgl;34;1312;-610.0075492145;15.61;4170;0
mkc;cgl;35;1350;-610.0075492145;16.39;4222;0
mkc;cgl;36;1376;-610.0075492145;17.17;4274;0
mkc;cgl;37;1410;-610.0075492145;18.01;4526;0
mkc;cgl;38;1442;-610.0075492145;18.85;4578;0
mkc;cgl;39;1486;-609.9950783913;19.75;9944;0
mkc;cgl;40;1520;-609.9950783913;20.58;10058;0
mkc;cgl;41;1565;-609.9950783913;21.39;10318;0
mkc;cgl;42;1595;-609.9950783913;22.06;10354;0
mkc;cgl;43;1629;-609.9950783913;22.90;10439;0
mkc;cgl;44;1662;-609.9950783913;23.74;10528;0
mkc;cgl;45;1708;-609.9950783913;24.90;10921;0
mkc;cgl;46;1738;-609.9950783913;25.64;11164;0
mkc;cgl;47;1772;-609.9950783913;26.29;11241;0
mkc;cgl;48;1821;-609.9950783913;27.01;11543;0
mkc;cgl;49;1858;-609.9950783913;27.76;11704;0
mkc;cgl;50;1891;-609.9943637259;28.52;12231;0
mkc;cgl;51;1891;-609.9943637259;28.52;12231,0
