neos-555424;cgl;0;0;1196312.5494395499;0.19
neos-555424;cgl;1;149;1196312.5494395499;0.32
neos-555424;cgl;2;249;1196312.5494395501;0.46
neos-555424;cgl;3;303;1196312.5494395499;0.58
neos-555424;cgl;4;345;1196312.5494395499;0.68
neos-555424;cgl;5;372;1196312.5494395499;0.77
neos-555424;cgl;6;390;1196312.5494395499;0.86
neos-555424;cgl;7;407;1196312.5494395497;0.96
neos-555424;cgl;8;417;1196312.5494395499;1.02
neos-555424;cgl;9;427;1196312.5494395499;1.08
neos-555424;cgl;10;437;1196312.5494395499;1.14
neos-555424;cgl;11;443;1196312.5494395499;1.19
neos-555424;cgl;12;446;1196312.5494395499;1.24
neos-555424;cgl;13;448;1196312.5494395499;1.29
neos-555424;cgl;14;452;1196312.5494395499;1.34
neos-555424;cgl;15;456;1196312.5494395499;1.39
neos-555424;cgl;16;457;1196312.5494395499;1.43
neos-555424;cgl;17;457;1196312.5494395499;1.45
