neos-1215891;cgl;0;0;-1256.9428571429;0.93
neos-1215891;cgl;1;67;-1256.9428571429;2.03
neos-1215891;cgl;2;97;-1256.9428571429;3.00
neos-1215891;cgl;3;132;-1256.9428571429;3.79
neos-1215891;cgl;4;146;-1256.9428571429;4.44
neos-1215891;cgl;5;163;-1256.9428571429;4.93
neos-1215891;cgl;6;167;-1256.9428571429;5.45
neos-1215891;cgl;7;170;-1256.9428571429;5.61
neos-1215891;cgl;8;176;-1256.9428571429;5.93
neos-1215891;cgl;9;178;-1256.9428571429;6.32
neos-1215891;cgl;10;189;-1256.9428571429;6.72
neos-1215891;cgl;11;192;-1256.9428571429;6.82
neos-1215891;cgl;12;194;-1256.9428571429;6.89
neos-1215891;cgl;13;194;-1256.9428571429;6.91
