neos-807639;cgl;0;0;332.9241174531;0.09
neos-807639;cgl;1;10;337.6994299531;0.11
neos-807639;cgl;2;18;337.6994299531;0.12
neos-807639;cgl;3;26;337.6994299531;0.13
neos-807639;cgl;4;34;337.6994299531;0.14
neos-807639;cgl;5;42;337.6994299531;0.15
neos-807639;cgl;6;50;337.6994299531;0.16
neos-807639;cgl;7;58;337.6994299531;0.17
neos-807639;cgl;8;66;337.6994299531;0.19
neos-807639;cgl;9;74;337.6994299531;0.20
neos-807639;cgl;10;82;337.6994299531;0.21
neos-807639;cgl;11;90;337.6994299531;0.22
neos-807639;cgl;12;98;337.6994299531;0.23
neos-807639;cgl;13;106;337.6994299531;0.24
neos-807639;cgl;14;114;337.6994299531;0.25
neos-807639;cgl;15;122;337.6994299531;0.27
neos-807639;cgl;16;130;337.6994299531;0.28
neos-807639;cgl;17;138;337.6994299531;0.29
neos-807639;cgl;18;146;337.6994299531;0.30
neos-807639;cgl;19;154;337.6994299531;0.31
neos-807639;cgl;20;162;337.6994299531;0.33
neos-807639;cgl;21;170;337.6994299531;0.34
neos-807639;cgl;22;178;337.6994299531;0.35
neos-807639;cgl;23;186;337.6994299531;0.36
neos-807639;cgl;24;194;337.6994299531;0.37
neos-807639;cgl;25;202;337.6994299531;0.39
neos-807639;cgl;26;210;337.6994299531;0.40
neos-807639;cgl;27;218;337.6994299531;0.41
neos-807639;cgl;28;226;337.6994299531;0.42
neos-807639;cgl;29;234;337.6994299531;0.44
neos-807639;cgl;30;242;337.6994299531;0.45
neos-807639;cgl;31;250;337.6994299531;0.46
neos-807639;cgl;32;258;337.6994299531;0.47
neos-807639;cgl;33;266;337.6994299531;0.48
neos-807639;cgl;34;274;337.6994299531;0.50
neos-807639;cgl;35;282;337.6994299531;0.51
neos-807639;cgl;36;290;337.6994299531;0.52
neos-807639;cgl;37;298;337.6994299531;0.53
neos-807639;cgl;38;306;337.6994299531;0.55
neos-807639;cgl;39;314;337.6994299531;0.56
neos-807639;cgl;40;322;337.6994299531;0.57
neos-807639;cgl;41;330;337.6994299531;0.59
neos-807639;cgl;42;338;337.6994299531;0.60
neos-807639;cgl;43;346;337.6994299531;0.61
neos-807639;cgl;44;354;337.6994299531;0.62
neos-807639;cgl;45;362;337.6994299531;0.64
neos-807639;cgl;46;370;337.6994299531;0.65
neos-807639;cgl;47;378;337.6994299531;0.66
neos-807639;cgl;48;386;337.6994299531;0.68
neos-807639;cgl;49;394;337.6994299531;0.69
neos-807639;cgl;50;402;337.6994299531;0.70
neos-807639;cgl;51;402;337.6994299531;0.70
