hgms-det;cgl;0;0;-53824.3914759883;3.08
hgms-det;cgl;1;1;-53824.3914759883;3.12
hgms-det;cgl;2;2;-53824.3914759883;3.17
hgms-det;cgl;3;3;-53824.3914759883;3.21
hgms-det;cgl;4;4;-53824.3914759883;3.26
hgms-det;cgl;5;5;-53824.3914759883;3.30
hgms-det;cgl;6;6;-53824.3914759883;3.34
hgms-det;cgl;7;7;-53824.3914759883;3.39
hgms-det;cgl;8;8;-53824.3914759883;3.43
hgms-det;cgl;9;9;-53824.3914759883;3.48
hgms-det;cgl;10;10;-53824.3914759883;3.52
hgms-det;cgl;11;11;-53824.3914759883;3.56
hgms-det;cgl;12;12;-53824.3914759883;3.61
hgms-det;cgl;13;13;-53824.3914759883;3.65
hgms-det;cgl;14;14;-53824.3914759883;3.70
hgms-det;cgl;15;15;-53824.3914759883;3.74
hgms-det;cgl;16;16;-53824.3914759883;3.79
hgms-det;cgl;17;17;-53824.3914759883;3.83
hgms-det;cgl;18;18;-53824.3914759883;3.87
hgms-det;cgl;19;19;-53824.3914759883;3.92
hgms-det;cgl;20;20;-53824.3914759883;3.96
hgms-det;cgl;21;21;-53824.3914759883;4.01
hgms-det;cgl;22;22;-53824.3914759883;4.05
hgms-det;cgl;23;23;-53824.3914759883;4.10
hgms-det;cgl;24;24;-53824.3914759883;4.14
hgms-det;cgl;25;25;-53824.3914759883;4.18
hgms-det;cgl;26;26;-53824.3914759883;4.23
hgms-det;cgl;27;27;-53824.3914759883;4.27
hgms-det;cgl;28;28;-53824.3914759883;4.32
hgms-det;cgl;29;29;-53824.3914759883;4.36
hgms-det;cgl;30;30;-53824.3914759883;4.41
hgms-det;cgl;31;31;-53824.3914759883;4.45
hgms-det;cgl;32;32;-53824.3914759883;4.49
hgms-det;cgl;33;33;-53824.3914759883;4.54
hgms-det;cgl;34;34;-53824.3914759883;4.58
hgms-det;cgl;35;35;-53824.3914759883;4.63
hgms-det;cgl;36;36;-53824.3914759883;4.67
hgms-det;cgl;37;37;-53824.3914759883;4.72
hgms-det;cgl;38;38;-53824.3914759883;4.76
hgms-det;cgl;39;39;-53824.3914759883;4.80
hgms-det;cgl;40;40;-53824.3914759883;4.85
hgms-det;cgl;41;41;-53824.3914759883;4.89
hgms-det;cgl;42;42;-53824.3914759883;4.94
hgms-det;cgl;43;43;-53824.3914759883;4.98
hgms-det;cgl;44;44;-53824.3914759883;5.02
hgms-det;cgl;45;45;-53824.3914759883;5.07
hgms-det;cgl;46;46;-53824.3914759883;5.11
hgms-det;cgl;47;47;-53824.3914759883;5.16
hgms-det;cgl;48;48;-53824.3914759883;5.20
hgms-det;cgl;49;49;-53824.3914759883;5.25
hgms-det;cgl;50;50;-53824.3914759883;5.29
hgms-det;cgl;51;50;-53824.3914759883;5.29
