neos-799838;cgl;0;0;1044000.0000000000;4.20
neos-799838;cgl;1;11;1044000.0000000003;5.71
neos-799838;cgl;2;29;1044000.0000000005;7.06
neos-799838;cgl;3;46;1044000.0000000000;8.77
neos-799838;cgl;4;68;1043999.9999999997;11.40
neos-799838;cgl;5;80;1043999.9999999987;13.14
neos-799838;cgl;6;93;1044000.0000000000;14.90
neos-799838;cgl;7;108;1044000.0000000013;17.28
neos-799838;cgl;8;125;1046235.2941176465;21.70
neos-799838;cgl;9;144;1046279.9999999995;24.73
neos-799838;cgl;10;164;1048604.7058823525;27.46
neos-799838;cgl;11;183;1049722.3529411759;29.52
neos-799838;cgl;12;205;1050779.0988735915;38.15
neos-799838;cgl;13;222;1052941.1764705903;41.19
neos-799838;cgl;14;242;1055399.9999999993;48.15
neos-799838;cgl;15;259;1123166.6666666644;55.30
neos-799838;cgl;16;266;1158000.0000000000;57.26
neos-799838;cgl;17;270;1157999.9999999993;58.14
neos-799838;cgl;18;271;1158000.0000000009;58.57
neos-799838;cgl;19;271;1158000.0000000009;58.66
