neos-555884;cgl;0;0;1026121.8360550249;0.36
neos-555884;cgl;1;147;1026121.8360550250;0.54
neos-555884;cgl;2;222;1026121.8360550249;0.68
neos-555884;cgl;3;280;1026121.8360550249;0.79
neos-555884;cgl;4;321;1026121.8360550249;0.89
neos-555884;cgl;5;348;1026121.8360550249;0.97
neos-555884;cgl;6;359;1026121.8360550249;1.04
neos-555884;cgl;7;368;1026121.8360550251;1.10
neos-555884;cgl;8;374;1026121.8360550251;1.16
neos-555884;cgl;9;379;1026121.8360550250;1.22
neos-555884;cgl;10;380;1026121.8360550250;1.28
neos-555884;cgl;11;380;1026121.8360550250;1.31
