msc98-ip;cgl;0;0;19520966.1516614817;79.06
msc98-ip;cgl;1;92;19546253.6060814299;89.81
msc98-ip;cgl;2;162;19548925.0060972273;100.64
msc98-ip;cgl;3;194;19557387.0060922913;112.88
msc98-ip;cgl;4;212;19557387.0060922913;113.30
msc98-ip;cgl;5;227;19557387.0060922913;113.70
msc98-ip;cgl;6;242;19557387.0060922913;114.09
msc98-ip;cgl;7;251;19557387.0060922913;114.46
msc98-ip;cgl;8;255;19557387.0060922913;114.81
msc98-ip;cgl;9;258;19557387.0060922913;115.15
msc98-ip;cgl;10;260;19557387.0060922913;115.49
msc98-ip;cgl;11;261;19557387.0060922913;115.79
msc98-ip;cgl;12;262;19557387.0060922913;116.09
msc98-ip;cgl;13;263;19557387.0060922913;116.39
msc98-ip;cgl;14;264;19557387.0060922913;116.70
msc98-ip;cgl;15;265;19557387.0060922913;117.00
msc98-ip;cgl;16;266;19557387.0060922913;117.30
msc98-ip;cgl;17;267;19557387.0060922913;117.60
msc98-ip;cgl;18;268;19557387.0060922913;117.90
msc98-ip;cgl;19;269;19557387.0060922913;118.20
msc98-ip;cgl;20;270;19557387.0060922913;118.51
msc98-ip;cgl;21;271;19557387.0060922913;118.81
msc98-ip;cgl;22;272;19557387.0060922913;119.11
msc98-ip;cgl;23;273;19557387.0060922913;119.41
msc98-ip;cgl;24;274;19557387.0060922913;119.71
msc98-ip;cgl;25;275;19557387.0060922913;120.02
msc98-ip;cgl;26;276;19557387.0060922913;120.32
msc98-ip;cgl;27;277;19557387.0060922913;120.63
msc98-ip;cgl;28;278;19557387.0060922913;120.93
msc98-ip;cgl;29;279;19557387.0060922913;121.23
msc98-ip;cgl;30;280;19557387.0060922913;121.53
msc98-ip;cgl;31;281;19557387.0060922913;121.84
msc98-ip;cgl;32;282;19557387.0060922913;122.14
msc98-ip;cgl;33;283;19557387.0060922913;122.45
msc98-ip;cgl;34;284;19557387.0060922913;122.75
msc98-ip;cgl;35;285;19557387.0060922913;123.06
msc98-ip;cgl;36;286;19557387.0060922913;123.36
msc98-ip;cgl;37;287;19557387.0060922913;123.67
msc98-ip;cgl;38;288;19557387.0060922913;123.97
msc98-ip;cgl;39;289;19557387.0060922913;124.28
msc98-ip;cgl;40;290;19557387.0060922913;124.58
msc98-ip;cgl;41;291;19557387.0060922913;124.89
msc98-ip;cgl;42;292;19557387.0060922913;125.19
msc98-ip;cgl;43;293;19557387.0060922913;125.49
msc98-ip;cgl;44;294;19557387.0060922913;125.80
msc98-ip;cgl;45;295;19557387.0060922913;126.10
msc98-ip;cgl;46;296;19557387.0060922913;126.40
msc98-ip;cgl;47;297;19557387.0060922913;126.70
msc98-ip;cgl;48;298;19557387.0060922913;127.01
msc98-ip;cgl;49;299;19557387.0060922913;127.31
msc98-ip;cgl;50;300;19557387.0060922913;127.62
msc98-ip;cgl;51;300;19557387.0060922913;127.62
