neos-791021;cgl;0;0;10.6666666667;0.41
neos-791021;cgl;1;102;10.6666666667;2.04
neos-791021;cgl;2;167;10.6666666667;2.87
neos-791021;cgl;3;213;10.6666666667;3.56
neos-791021;cgl;4;257;10.6666666667;4.31
neos-791021;cgl;5;296;10.6666666667;5.03
neos-791021;cgl;6;320;10.6666666667;5.61
neos-791021;cgl;7;346;10.6666666667;6.27
neos-791021;cgl;8;363;10.6666666667;6.69
neos-791021;cgl;9;379;10.6666666667;7.09
neos-791021;cgl;10;386;10.6666666667;7.41
neos-791021;cgl;11;394;10.6666666667;7.80
neos-791021;cgl;12;400;10.6666666667;8.15
neos-791021;cgl;13;407;10.6666666667;8.46
neos-791021;cgl;14;414;10.6666666667;8.68
neos-791021;cgl;15;415;10.6666666667;8.87
neos-791021;cgl;16;415;10.6666666667;8.94
