neos-555343;cgl;0;0;1241512.5494395499;0.25
neos-555343;cgl;1;149;1241512.5494395504;0.61
neos-555343;cgl;2;232;1241512.5494395501;1.07
neos-555343;cgl;3;294;1241512.5494395499;1.47
neos-555343;cgl;4;344;1241512.5494395501;1.94
neos-555343;cgl;5;389;1241512.5494395499;2.44
neos-555343;cgl;6;412;1241512.5494395501;2.91
neos-555343;cgl;7;432;1241512.5494395499;3.36
neos-555343;cgl;8;451;1241512.5494395501;3.75
neos-555343;cgl;9;473;1241512.5494395501;4.27
neos-555343;cgl;10;491;1241512.5494395501;4.79
neos-555343;cgl;11;503;1241512.5494395501;5.09
neos-555343;cgl;12;509;1241512.5494395501;5.49
neos-555343;cgl;13;518;1241512.5494395501;5.93
neos-555343;cgl;14;524;1241512.5494395499;6.28
neos-555343;cgl;15;526;1241512.5494395501;6.53
neos-555343;cgl;16;528;1241512.5494395501;6.59
neos-555343;cgl;17;529;1241512.5494395501;6.72
neos-555343;cgl;18;529;1241512.5494395501;6.75
