f2gap401600;cgl;0;0;82274.2374341957;0.24;0;0
f2gap401600;cgl;1;46;82275.9379428144;0.37;0;0
f2gap401600;cgl;2;73;82276.0227562193;0.52;0;0
f2gap401600;cgl;3;99;82276.1320622558;0.72;0;0
f2gap401600;cgl;4;123;82276.1711043151;0.93;0;0
f2gap401600;cgl;5;140;82276.2077554230;1.16;0;0
f2gap401600;cgl;6;161;82276.2285295563;1.41;0;0
f2gap401600;cgl;7;177;82276.2646447792;1.69;0;0
f2gap401600;cgl;8;187;82276.2750421894;1.99;0;0
f2gap401600;cgl;9;199;82276.2836374075;2.30;0;0
f2gap401600;cgl;10;207;82276.2891533281;2.62;0;0
f2gap401600;cgl;11;213;82276.2948236638;2.93;0;0
f2gap401600;cgl;12;218;82276.2973621360;3.24;0;0
f2gap401600;cgl;13;221;82276.2974243105;3.53;0;0
f2gap401600;cgl;14;222;82276.2974472848;3.85;0;0
f2gap401600;cgl;15;223;82276.2975082201;4.17;0;0
f2gap401600;cgl;16;228;82276.3171808936;4.51;0;0
f2gap401600;cgl;17;239;82276.3430865637;4.85;0;0
f2gap401600;cgl;18;249;82276.3551223156;5.20;0;0
f2gap401600;cgl;19;266;82276.4286178215;5.62;0;0
f2gap401600;cgl;20;280;82276.4708796998;6.04;0;0
f2gap401600;cgl;21;292;82276.4951585239;6.47;0;0
f2gap401600;cgl;22;301;82276.5147341408;6.91;0;0
f2gap401600;cgl;23;314;82276.5434255181;7.33;0;0
f2gap401600;cgl;24;324;82276.5600138381;7.79;0;0
f2gap401600;cgl;25;336;82276.5779345475;8.28;0;0
f2gap401600;cgl;26;340;82276.5835412143;8.74;0;0
f2gap401600;cgl;27;348;82276.6030462652;9.22;0;0
f2gap401600;cgl;28;356;82276.6266084689;9.71;0;0
f2gap401600;cgl;29;372;82276.6893474018;10.27;0;0
f2gap401600;cgl;30;389;82276.8046413490;10.81;0;0
f2gap401600;cgl;31;405;82276.8255621066;11.31;0;0
f2gap401600;cgl;32;418;82276.8661332424;11.93;0;0
f2gap401600;cgl;33;435;82276.8833056414;12.49;0;0
f2gap401600;cgl;34;448;82276.9036846022;13.09;0;0
f2gap401600;cgl;35;459;82276.9436835151;13.73;0;0
f2gap401600;cgl;36;468;82276.9509808317;14.32;0;0
f2gap401600;cgl;37;473;82276.9523083927;14.92;0;0
f2gap401600;cgl;38;474;82276.9524768780;15.52;0;0
f2gap401600;cgl;39;478;82277.1206096024;16.23;0;0
f2gap401600;cgl;40;501;82277.1618429676;16.90;0;0
f2gap401600;cgl;41;511;82277.1860007402;17.59;0;0
f2gap401600;cgl;42;521;82277.1956138148;18.25;0;0
f2gap401600;cgl;43;528;82277.2193709235;18.98;0;0
f2gap401600;cgl;44;532;82277.2247664503;19.68;0;0
f2gap401600;cgl;45;542;82277.2480180291;20.41;0;0
f2gap401600;cgl;46;548;82277.2556492662;21.15;0;0
f2gap401600;cgl;47;550;82277.2602840185;21.85;0;0
f2gap401600;cgl;48;557;82277.2732535863;22.58;0;0
f2gap401600;cgl;49;565;82277.2754469430;23.30;0;0
f2gap401600;cgl;50;573;82277.3521252427;24.13;0;0
f2gap401600;cgl;51;573;82277.3521252427;24.13;0,0
