sing17;cgl;0;0;35483848.8765137568;2941.69;0;0
sing17;cgl;1;267;35486239.6406036094;3261.57;270;267
sing17;cgl;2;407;35487210.0582264811;3540.72;337;407
sing17;cgl;3;465;35487696.9153269976;3782.74;347;465
sing17;cgl;4;488;35487844.6795305386;3996.82;347;488
sing17;cgl;5;498;35487938.9248179868;4177.43;347;498
sing17;cgl;6;514;35488088.6387195960;4373.57;347;514
sing17;cgl;7;519;35488141.9680771306;4538.42;347;519
sing17;cgl;8;521;35488170.2159743458;4700.05;347;521
sing17;cgl;9;521;35488170.2159743458;4852.12;347,521
