pb-grow22;cgl;0;0;-449681.2005883140;5.26;0;0
pb-grow22;cgl;1;4243;-449671.5027404093;21.07;102;0
pb-grow22;cgl;2;7810;-449661.3796483432;57.57;443;0
pb-grow22;cgl;3;10598;-449650.2436920703;108.48;867;0
pb-grow22;cgl;4;13215;-449640.9179931145;160.94;1238;0
pb-grow22;cgl;5;15842;-449622.0640441972;943.56;1687;0
pb-grow22;cgl;6;18249;-449578.6312419710;1051.82;2360;0
pb-grow22;cgl;7;20698;-449556.2220020658;1145.10;3053;0
pb-grow22;cgl;8;22806;-449548.5338228139;1258.77;3630;0
pb-grow22;cgl;9;24845;-449547.5828607802;1378.24;4476;0
pb-grow22;cgl;10;27184;-449547.1778709161;1491.34;5548;0
pb-grow22;cgl;11;29373;-449546.6625703190;1626.99;6389;0
pb-grow22;cgl;12;31491;-449546.6080490964;1742.54;7113;0
pb-grow22;cgl;13;33407;-449546.6079684672;1866.24;7731;0
pb-grow22;cgl;14;35153;-449546.6078316044;2002.26;8495;0
pb-grow22;cgl;15;36741;-449546.6115350047;3529.86;9031;0
pb-grow22;cgl;16;38587;-449546.6077392286;3865.90;9854;0
pb-grow22;cgl;17;40236;-449546.6077076085;4026.32;10690;0
pb-grow22;cgl;18;41849;-449546.6076468597;4207.00;11497;0
pb-grow22;cgl;19;43614;-449546.6088961638;4447.26;12208;0
pb-grow22;cgl;20;45122;-449546.6075955570;4645.83;12648;0
pb-grow22;cgl;21;46750;-449546.6074801248;4878.72;13142;0
pb-grow22;cgl;22;48362;-449546.6074671345;5119.91;13551;0
pb-grow22;cgl;23;49876;-449546.6074006331;5354.01;14116;0
pb-grow22;cgl;24;51272;-449546.6073903419;5651.38;14775;0
pb-grow22;cgl;25;52757;-449546.6073875583;5928.44;15538;0
pb-grow22;cgl;26;54043;-449546.6073872933;6197.91;16217;0
pb-grow22;cgl;27;55322;-449546.6073488328;6487.67;16576;0
pb-grow22;cgl;28;56513;-449546.6072702901;6762.89;17148;0
pb-grow22;cgl;29;57751;-449546.6072103481;7089.20;17586;0
pb-grow22;cgl;30;58834;-449546.6071517741;7373.57;17899;0
pb-grow22;cgl;31;60033;-449546.6070345143;7700.67;18315;0
pb-grow22;cgl;32;61200;-449546.6069249596;8023.29;18865;0
pb-grow22;cgl;33;62437;-449546.6069231739;8400.75;19383;0
pb-grow22;cgl;34;63507;-449546.6068209863;8731.83;19947;0
pb-grow22;cgl;35;64669;-449546.6068153043;9086.50;20383;0
pb-grow22;cgl;36;65829;-449546.6068260650;9517.76;20833;0
pb-grow22;cgl;37;66905;-449546.6068179776;9948.97;21273;0
pb-grow22;cgl;38;67747;-449546.6068166303;10369.65;21493;0
pb-grow22;cgl;39;68540;-449546.6068070775;10746.32;21827;0
