roi5alpha10n8;cgl;0;0;-91.9163603687;20.63;0;0
roi5alpha10n8;cgl;1;90;-86.4827356020;26.28;0;0
roi5alpha10n8;cgl;2;261;-81.8594544856;32.62;0;0
roi5alpha10n8;cgl;3;530;-78.7116802531;42.25;0;0
roi5alpha10n8;cgl;4;889;-77.3457440852;56.03;0;0
roi5alpha10n8;cgl;5;1325;-75.8034894381;68.29;0;0
roi5alpha10n8;cgl;6;1790;-74.8121692745;86.14;0;0
roi5alpha10n8;cgl;7;2206;-74.3500775821;102.47;0;0
roi5alpha10n8;cgl;8;2575;-74.1012876491;117.89;0;0
roi5alpha10n8;cgl;9;2859;-73.9398633733;133.14;0;0
roi5alpha10n8;cgl;10;2998;-73.8846958401;143.39;0;0
roi5alpha10n8;cgl;11;3144;-73.8588347791;154.25;0;0
roi5alpha10n8;cgl;12;3256;-73.8310604378;165.86;0;0
roi5alpha10n8;cgl;13;3335;-73.8205030345;174.97;0;0
roi5alpha10n8;cgl;14;3417;-73.8152500157;184.44;0;0
roi5alpha10n8;cgl;15;3463;-73.8138198809;192.29;2;0
roi5alpha10n8;cgl;16;3488;-73.8127611211;199.48;2;0
roi5alpha10n8;cgl;17;3494;-73.8122986892;206.23;2;0
roi5alpha10n8;cgl;18;3506;-73.8109348455;213.89;2;0
roi5alpha10n8;cgl;19;3513;-73.8108359646;220.55;2;0
roi5alpha10n8;cgl;20;3513;-73.8108359646;226.08;2,0
