layer2;cgl;0;0;-22580999.9998294786;0.02;0;0
layer2;cgl;1;3;-22465499.9997999184;0.36;0;0
layer2;cgl;2;6;-22425899.9997870587;0.54;0;0
layer2;cgl;3;9;-22425899.9997870587;0.56;0;0
layer2;cgl;4;12;-22425899.9997870736;0.57;0;0
layer2;cgl;5;15;-22425899.9997738488;0.60;0;0
layer2;cgl;6;18;-22425174.1341950782;0.61;0;0
layer2;cgl;7;21;-22424725.6999413297;0.65;2024;0
layer2;cgl;8;25;-22424421.1616030186;0.69;2024;0
layer2;cgl;9;28;-22424249.9997776933;0.76;2024;0
layer2;cgl;10;32;-22424112.0399043672;0.85;4048;0
layer2;cgl;11;36;-22424089.7816648185;0.88;4572;0
layer2;cgl;12;42;-22423830.9141392373;0.97;8646;0
layer2;cgl;13;50;-22423727.8478664458;1.06;10670;0
layer2;cgl;14;58;-22423479.6262513138;1.16;14814;0
layer2;cgl;15;64;-22423479.6262479573;1.21;15918;0
layer2;cgl;16;70;-22423395.7098167017;1.43;24388;0
layer2;cgl;17;79;-22418627.5859735534;1.83;40860;0
layer2;cgl;18;85;-22418452.9707293101;1.91;42944;0
layer2;cgl;19;90;-22412370.3294329643;2.08;48532;0
layer2;cgl;20;94;-22403914.2855000012;2.25;54840;0
layer2;cgl;21;97;-22402387.4997831061;2.36;58932;0
layer2;cgl;22;100;-22355057.1426571496;2.67;65442;0
layer2;cgl;23;103;-22355057.1426571459;2.74;67026;0
layer2;cgl;24;106;-22355057.1426571459;2.78;68454;0
layer2;cgl;25;109;-22355057.1426571384;2.95;74196;0
layer2;cgl;26;112;-22354079.9998079985;3.02;76284;0
layer2;cgl;27;115;-22296542.8569772169;3.34;84446;0
layer2;cgl;28;118;-22296542.8569772206;3.67;89598;0
layer2;cgl;29;121;-22296542.8569771945;4.11;96180;0
layer2;cgl;30;124;-22296542.8569772057;4.51;101350;0
layer2;cgl;31;127;-22296542.8569772094;5.04;107932;0
layer2;cgl;32;130;-22296542.8569729552;5.55;114514;0
layer2;cgl;33;133;-22292340.5286029950;6.21;120563;0
layer2;cgl;34;136;-22291693.9493075497;6.29;122651;0
layer2;cgl;35;139;-22291647.8328760229;6.48;126907;0
layer2;cgl;36;142;-22289812.8438035958;6.70;129439;0
layer2;cgl;37;145;-22289812.8438035920;7.14;136373;0
layer2;cgl;38;148;-22289272.1442315094;7.61;137306;0
layer2;cgl;39;153;-22288762.5794779062;7.98;138243;0
layer2;cgl;40;157;-22275719.4532645494;8.54;146277;0
layer2;cgl;41;160;-22274895.4695983157;9.30;164013;0
layer2;cgl;42;163;-22274895.4695983157;9.94;170595;0
layer2;cgl;43;166;-22272048.1386069059;10.94;173177;0
layer2;cgl;44;169;-22269736.4621019624;11.68;179187;0
layer2;cgl;45;172;-22262353.9182952978;12.50;180862;0
layer2;cgl;46;175;-22262057.3327295110;12.75;187110;0
layer2;cgl;47;178;-22261607.7294953987;13.61;211552;0
layer2;cgl;48;181;-22260842.5999656133;14.38;222996;0
layer2;cgl;49;184;-22260208.7171136104;15.11;230436;0
layer2;cgl;50;187;-22259801.4202704057;15.98;238866;0
layer2;cgl;51;187;-22259801.4202704057;15.98;238866,0
