blp-ic97;cgl;0;0;3846.3586670533;1.24;0;0
blp-ic97;cgl;1;49;3852.4795153722;22.01;0;0
blp-ic97;cgl;2;87;3860.4165759739;54.39;0;0
blp-ic97;cgl;3;127;3861.9782193459;96.69;0;0
blp-ic97;cgl;4;158;3862.4644553847;149.87;0;0
blp-ic97;cgl;5;181;3864.1950179110;211.14;0;0
blp-ic97;cgl;6;212;3864.7509448263;277.68;0;0
blp-ic97;cgl;7;245;3866.0268068905;352.23;0;0
blp-ic97;cgl;8;264;3866.3941968655;432.90;0;0
blp-ic97;cgl;9;278;3866.8348999072;517.90;0;0
blp-ic97;cgl;10;290;3867.1885320722;605.92;0;0
blp-ic97;cgl;11;301;3867.2488747753;700.46;0;0
blp-ic97;cgl;12;309;3867.4850818566;797.40;0;0
blp-ic97;cgl;13;314;3867.5961947397;896.41;0;0
blp-ic97;cgl;14;320;3867.8530586638;996.81;0;0
blp-ic97;cgl;15;323;3867.8741455187;1097.70;0;0
blp-ic97;cgl;16;323;3867.8741455187;1198.81;0,0
