ns1856153;cgl;0;0;0.0000000000;1.17;0;0
ns1856153;cgl;1;726;0.0000000000;6.36;0;0
ns1856153;cgl;2;1339;0.0000000000;14.94;0;0
ns1856153;cgl;3;1488;0.0000000000;30.15;0;0
ns1856153;cgl;4;2025;0.0000000000;50.14;0;0
ns1856153;cgl;5;2377;0.0000000000;72.38;0;0
ns1856153;cgl;6;2694;0.0000000000;98.29;0;0
ns1856153;cgl;7;3089;0.0000000000;125.43;0;0
ns1856153;cgl;8;3396;0.0000000000;149.34;0;0
ns1856153;cgl;9;3742;0.0000000000;180.63;0;0
ns1856153;cgl;10;4011;0.0000000000;211.99;0;0
ns1856153;cgl;11;4219;0.0000000000;242.64;0;0
ns1856153;cgl;12;4392;0.0000000000;268.90;0;0
ns1856153;cgl;13;4544;0.0000000000;301.69;0;0
ns1856153;cgl;14;4790;0.0000000000;330.85;0;0
ns1856153;cgl;15;4982;0.0000000000;357.66;0;0
ns1856153;cgl;16;5125;0.0000000000;386.16;0;0
ns1856153;cgl;17;5217;0.0000000000;407.56;0;0
ns1856153;cgl;18;5263;0.0000000000;430.32;0;0
ns1856153;cgl;19;5314;0.0000000000;445.07;0;0
ns1856153;cgl;20;5335;0.0000000000;456.12;0;0
ns1856153;cgl;21;5380;0.0000000000;459.61;0;0
ns1856153;cgl;22;5384;0.0000000000;463.11;0;0
ns1856153;cgl;23;5387;0.0000000000;467.18;0;0
ns1856153;cgl;24;5390;0.0000000000;467.75;0;0
ns1856153;cgl;25;5390;0.0000000000;468.17;0,0
