neos10;cgl;0;0;-1246.1649214660;4.74;0;0
neos10;cgl;1;85;-1237.1630023663;6.41;0;0
neos10;cgl;2;134;-1232.9951067616;8.30;0;0
neos10;cgl;3;165;-1229.5024215791;10.24;0;0
neos10;cgl;4;208;-1227.5893083947;12.19;0;0
neos10;cgl;5;232;-1224.1368645215;14.06;0;0
neos10;cgl;6;303;-1222.5620284724;15.53;0;0
neos10;cgl;7;353;-1221.3551506896;17.47;0;0
neos10;cgl;8;435;-1220.9321935603;19.08;0;0
neos10;cgl;9;472;-1220.6876002803;21.84;0;0
neos10;cgl;10;486;-1220.6206089500;24.00;0;0
neos10;cgl;11;515;-1220.4911570373;26.31;0;0
neos10;cgl;12;545;-1220.4813268726;28.04;0;0
neos10;cgl;13;572;-1220.4761832046;29.78;0;0
neos10;cgl;14;573;-1220.4761832046;31.41;0;0
neos10;cgl;15;574;-1220.4083606229;33.44;0;0
neos10;cgl;16;578;-1220.4078739150;35.09;0;0
neos10;cgl;17;579;-1220.4059877899;36.81;0;0
neos10;cgl;18;579;-1220.4059877899;38.22;0,0
