pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.94;0;0
pb-gfrd-pnc;cgl;1;1386;8334.9207732185;2.63;0;0
pb-gfrd-pnc;cgl;2;2587;8346.3271265494;4.96;0;0
pb-gfrd-pnc;cgl;3;3630;8354.0561238236;8.21;0;0
pb-gfrd-pnc;cgl;4;4627;8366.2215042576;11.60;0;0
pb-gfrd-pnc;cgl;5;5703;8374.2090591084;16.41;0;0
pb-gfrd-pnc;cgl;6;6606;8377.4570987488;21.47;0;0
pb-gfrd-pnc;cgl;7;7362;8380.1414675092;27.79;0;0
pb-gfrd-pnc;cgl;8;8100;8381.3548655556;34.07;0;0
pb-gfrd-pnc;cgl;9;8643;8382.8343374484;41.23;0;0
pb-gfrd-pnc;cgl;10;9226;8383.7959755644;49.97;0;0
pb-gfrd-pnc;cgl;11;9810;8384.4113347694;59.01;0;0
pb-gfrd-pnc;cgl;12;10262;8385.0726030974;68.56;0;0
pb-gfrd-pnc;cgl;13;10734;8385.3115522544;78.00;0;0
pb-gfrd-pnc;cgl;14;11213;8385.8880324900;89.36;0;0
pb-gfrd-pnc;cgl;15;11620;8386.2531374088;100.71;0;0
pb-gfrd-pnc;cgl;16;12090;8386.5338909119;112.10;0;0
pb-gfrd-pnc;cgl;17;12470;8386.8209065122;124.86;0;0
pb-gfrd-pnc;cgl;18;12796;8387.2955907148;138.51;0;0
pb-gfrd-pnc;cgl;19;13163;8387.8441072708;153.54;0;0
pb-gfrd-pnc;cgl;20;13549;8388.0464485427;167.30;0;0
pb-gfrd-pnc;cgl;21;13929;8388.2806504128;180.35;0;0
pb-gfrd-pnc;cgl;22;14224;8388.5476266713;196.17;0;0
pb-gfrd-pnc;cgl;23;14545;8388.6187966271;210.92;0;0
pb-gfrd-pnc;cgl;24;14763;8388.7301942415;226.00;0;0
pb-gfrd-pnc;cgl;25;14936;8388.8806726635;242.61;0;0
pb-gfrd-pnc;cgl;26;15126;8388.9593257032;258.88;0;0
pb-gfrd-pnc;cgl;27;15375;8389.0631537139;277.38;0;0
pb-gfrd-pnc;cgl;28;15553;8389.2054518044;294.78;0;0
pb-gfrd-pnc;cgl;29;15708;8389.3058154506;312.08;0;0
pb-gfrd-pnc;cgl;30;15876;8389.3524780663;326.89;0;0
pb-gfrd-pnc;cgl;31;16048;8389.4152541246;342.76;0;0
pb-gfrd-pnc;cgl;32;16186;8389.4434182598;355.89;0;0
pb-gfrd-pnc;cgl;33;16309;8389.5323840002;373.65;0;0
pb-gfrd-pnc;cgl;34;16453;8389.5852219884;389.51;0;0
pb-gfrd-pnc;cgl;35;16588;8389.7775578261;409.57;0;0
pb-gfrd-pnc;cgl;36;16714;8389.8553699137;426.96;0;0
pb-gfrd-pnc;cgl;37;16866;8389.9437844515;443.82;0;0
pb-gfrd-pnc;cgl;38;17017;8390.0454997889;463.13;0;0
pb-gfrd-pnc;cgl;39;17175;8390.1881675165;480.42;0;0
pb-gfrd-pnc;cgl;40;17299;8390.3334434973;500.99;0;0
pb-gfrd-pnc;cgl;41;17442;8390.5865893419;519.88;0;0
pb-gfrd-pnc;cgl;42;17615;8390.6708020280;537.46;0;0
pb-gfrd-pnc;cgl;43;17725;8390.7711885399;556.40;0;0
pb-gfrd-pnc;cgl;44;17826;8390.8155137379;574.19;0;0
pb-gfrd-pnc;cgl;45;17910;8390.8426383821;591.13;0;0
pb-gfrd-pnc;cgl;46;18018;8390.9413285022;610.69;0;0
pb-gfrd-pnc;cgl;47;18125;8390.9886594207;629.20;0;0
pb-gfrd-pnc;cgl;48;18230;8391.0380347684;646.19;0;0
pb-gfrd-pnc;cgl;49;18330;8391.0700912425;664.80;0;0
pb-gfrd-pnc;cgl;50;18410;8391.0831232880;679.99;0;0
pb-gfrd-pnc;cgl;51;18410;8391.0831232880;679.99;0,0
