30n20b8;cgl;0;0;1.5664076456;1.74;0;0
30n20b8;cgl;1;92;1.5664076456;4.20;0;0
30n20b8;cgl;2;185;1.5664076456;9.02;0;0
30n20b8;cgl;3;277;1.5664076456;16.17;0;0
30n20b8;cgl;4;367;1.5664076456;25.70;0;0
30n20b8;cgl;5;459;1.5664076456;37.60;0;0
30n20b8;cgl;6;552;1.5664076456;51.86;0;0
30n20b8;cgl;7;644;1.5664076456;68.74;0;0
30n20b8;cgl;8;738;1.5664076456;88.52;0;0
30n20b8;cgl;9;830;1.5664076456;109.63;0;0
30n20b8;cgl;10;920;1.7703067471;133.48;0;0
30n20b8;cgl;11;1008;1.7703067471;159.34;0;0
30n20b8;cgl;12;1099;1.8571239096;187.03;0;0
30n20b8;cgl;13;1185;3.1699305539;216.67;0;0
30n20b8;cgl;14;1266;3.1699305539;248.89;0;0
30n20b8;cgl;15;1346;3.1768417940;282.87;0;0
30n20b8;cgl;16;1425;3.1770600278;319.15;0;0
30n20b8;cgl;17;1505;3.1799254548;358.00;0;0
30n20b8;cgl;18;1584;3.1800572061;398.16;0;0
30n20b8;cgl;19;1658;3.1801927842;439.91;0;0
30n20b8;cgl;20;1734;3.1937645845;485.16;0;0
30n20b8;cgl;21;1817;3.1940117817;530.67;0;0
30n20b8;cgl;22;1893;3.1942641598;578.43;0;0
30n20b8;cgl;23;1968;3.2058336868;627.39;0;0
30n20b8;cgl;24;2045;3.2062086332;678.12;0;0
30n20b8;cgl;25;2119;3.2068820135;732.18;0;0
30n20b8;cgl;26;2194;3.2072789877;791.39;0;0
30n20b8;cgl;27;2268;3.4779420495;852.72;0;0
30n20b8;cgl;28;2339;3.4782149887;914.51;0;0
30n20b8;cgl;29;2411;3.4787777501;975.41;0;0
30n20b8;cgl;30;2479;3.5293607181;1037.22;0;0
30n20b8;cgl;31;2542;3.5293607181;1101.43;0;0
30n20b8;cgl;32;2609;3.5293607181;1167.45;0;0
30n20b8;cgl;33;2674;3.5293607181;1239.98;0;0
30n20b8;cgl;34;2739;3.5293607181;1312.85;0;0
30n20b8;cgl;35;2804;3.5293607181;1384.22;0;0
30n20b8;cgl;36;2866;3.5293607181;1459.48;0;0
30n20b8;cgl;37;2928;3.5293607181;1536.71;0;0
30n20b8;cgl;38;2988;3.5293607181;1617.57;0;0
30n20b8;cgl;39;3051;3.5293607181;1699.56;0;0
30n20b8;cgl;40;3112;4.1397695316;1782.83;0;0
30n20b8;cgl;41;3169;4.1397695316;1868.56;0;0
30n20b8;cgl;42;3226;4.1397695316;1952.40;0;0
30n20b8;cgl;43;3282;4.1397695316;2040.41;0;0
30n20b8;cgl;44;3337;4.1397695316;2127.71;0;0
30n20b8;cgl;45;3391;4.1397695316;2218.42;0;0
30n20b8;cgl;46;3447;4.1397695316;2310.91;0;0
30n20b8;cgl;47;3503;4.1397695316;2404.14;0;0
30n20b8;cgl;48;3559;4.1397695316;2498.46;0;0
30n20b8;cgl;49;3611;4.1397695316;2594.99;0;0
30n20b8;cgl;50;3665;4.1397695316;2693.07;0;0
30n20b8;cgl;51;3665;4.1397695316;2693.07;0,0
