neos-799838;cgl;0;0;1044000.0000000000;4.66;0;0
neos-799838;cgl;1;14;1043999.9999999998;6.98;0;0
neos-799838;cgl;2;54;1044000.0000000003;10.11;0;0
neos-799838;cgl;3;97;1043999.9999999999;12.87;0;0
neos-799838;cgl;4;133;1044000.0000000000;15.62;0;0
neos-799838;cgl;5;180;1044000.0000000009;19.13;0;0
neos-799838;cgl;6;259;1043999.9999999997;23.07;0;0
neos-799838;cgl;7;321;1046717.3507038390;31.36;0;0
neos-799838;cgl;8;463;1054662.7121433786;37.21;0;0
neos-799838;cgl;9;611;1067779.7938720514;44.21;0;0
neos-799838;cgl;10;730;1079364.3822393820;51.59;0;0
neos-799838;cgl;11;837;1119600.1661129568;57.88;0;0
neos-799838;cgl;12;1062;1145597.2222222260;64.28;0;0
neos-799838;cgl;13;1219;1158000.0000000002;67.67;0;0
neos-799838;cgl;14;1219;1158000.0000000002;68.84;0,0
