neos1;cgl;0;0;5.6000000000;0.32;0;0
neos1;cgl;1;26;5.6000000000;0.38;0;0
neos1;cgl;2;61;5.6000000000;0.45;0;0
neos1;cgl;3;95;5.6000000000;0.53;0;0
neos1;cgl;4;149;5.6000000000;0.65;0;0
neos1;cgl;5;194;5.6000000000;0.75;0;0
neos1;cgl;6;228;5.6000000000;0.87;0;0
neos1;cgl;7;287;6.3892857143;1.08;0;0
neos1;cgl;8;388;6.8250000000;1.31;0;0
neos1;cgl;9;441;7.6536382536;1.57;0;0
neos1;cgl;10;551;8.7296818182;2.02;0;0
neos1;cgl;11;675;9.6921327014;2.40;0;0
neos1;cgl;12;749;11.9250000000;2.81;0;0
neos1;cgl;13;766;12.2350000000;3.12;0;0
neos1;cgl;14;800;12.2852941176;3.36;0;0
neos1;cgl;15;823;12.8913043478;3.63;0;0
neos1;cgl;16;843;13.0000000000;3.82;0;0
neos1;cgl;17;850;13.0000000000;3.94;0;0
neos1;cgl;18;853;13.0000000000;4.09;0;0
neos1;cgl;19;853;13.0000000000;4.18;0,0
