trdta99;cgl;0;0;225364.8845866602;13.39;0;0
trdta99;cgl;1;332;225393.3323511366;21.42;1046;0
trdta99;cgl;2;1015;225413.8217737349;35.09;4658;0
trdta99;cgl;3;2066;225434.9784552190;58.25;22173;0
trdta99;cgl;4;3443;225529.7855557512;99.12;30000;0
trdta99;cgl;5;4853;225602.9878588663;142.39;69521;0
trdta99;cgl;6;6379;225650.9169221179;188.40;104180;0
trdta99;cgl;7;7700;225710.9939466648;237.63;129106;0
trdta99;cgl;8;9006;225755.3580749331;290.51;184239;0
trdta99;cgl;9;10541;225812.6234467385;340.28;251817;0
trdta99;cgl;10;11793;225868.5363867952;386.81;341609;0
trdta99;cgl;11;12928;225885.7170369137;440.46;419598;0
trdta99;cgl;12;13874;225925.8687241070;495.04;507085;0
trdta99;cgl;13;14634;225964.0401548254;543.54;570021;0
trdta99;cgl;14;15230;225985.4385411376;588.14;599207;0
trdta99;cgl;15;15719;225998.2507103482;625.75;629867;0
trdta99;cgl;16;16027;226010.0974114529;663.50;644863;0
trdta99;cgl;17;16315;226022.1082348060;706.66;662595;0
trdta99;cgl;18;16585;226037.5109713228;738.74;695431;0
trdta99;cgl;19;16795;226045.4834237240;772.07;704501;0
trdta99;cgl;20;16962;226053.0610262092;801.18;719435;0
trdta99;cgl;21;17058;226057.5670483989;833.69;728196;0
trdta99;cgl;22;17200;226062.0890204026;863.12;734391;0
trdta99;cgl;23;17221;226062.2253230358;888.46;735425;0
trdta99;cgl;24;17273;226062.5460620609;920.18;737493;0
trdta99;cgl;25;17362;226063.2424269038;953.47;743147;0
trdta99;cgl;26;17464;226063.4978263209;984.12;754040;0
trdta99;cgl;27;17517;226063.5220783792;1012.33;770173;0
trdta99;cgl;28;17565;226063.5995945132;1042.95;772618;0
trdta99;cgl;29;17610;226063.7752300821;1071.08;773139;0
trdta99;cgl;30;17667;226063.9681739264;1098.59;773344;0
trdta99;cgl;31;17705;226064.0349278600;1125.71;773350;0
trdta99;cgl;32;17774;226064.2443998328;1155.30;776448;0
trdta99;cgl;33;17844;226064.2943896043;1183.78;784141;0
trdta99;cgl;34;17936;226064.6466323012;1213.51;786457;0
trdta99;cgl;35;17970;226064.6886810489;1243.23;786979;0
trdta99;cgl;36;18003;226064.7394581906;1272.28;786993;0
trdta99;cgl;37;18096;226064.8505322226;1303.31;797249;0
trdta99;cgl;38;18153;226064.9102725001;1333.93;797730;0
trdta99;cgl;39;18206;226064.9651928391;1363.92;799697;0
trdta99;cgl;40;18276;226065.0326364131;1393.05;802847;0
trdta99;cgl;41;18354;226065.0881944487;1424.16;802902;0
trdta99;cgl;42;18417;226065.1397006184;1455.56;803872;0
trdta99;cgl;43;18434;226065.2984861798;1488.25;803905;0
trdta99;cgl;44;18457;226065.3240994344;1517.16;804095;0
trdta99;cgl;45;18506;226065.3723790865;1551.42;804651;0
trdta99;cgl;46;18590;226065.5487631705;1589.08;812476;0
trdta99;cgl;47;18688;226065.6012033733;1625.86;818455;0
trdta99;cgl;48;18779;226065.7715251655;1667.74;827698;0
trdta99;cgl;49;18863;226065.8234314744;1705.88;829696;0
trdta99;cgl;50;18928;226065.8663912823;1745.64;831279;0
trdta99;cgl;51;18928;226065.8663912823;1745.64;831279,0
