fhnw-binschedule2;cgl;0;0;1706.8862544363;22.98;0;0
fhnw-binschedule2;cgl;1;761;1706.8862544363;27.45;19;0
fhnw-binschedule2;cgl;2;1182;1706.8862544363;31.12;30;0
fhnw-binschedule2;cgl;3;1649;1706.8862544363;35.83;41;0
fhnw-binschedule2;cgl;4;2195;1706.8862544363;40.95;59;0
fhnw-binschedule2;cgl;5;2684;1706.8862544363;47.03;65;0
fhnw-binschedule2;cgl;6;3444;1706.8970409144;57.13;100;0
fhnw-binschedule2;cgl;7;4275;1706.8974580764;68.83;124;0
fhnw-binschedule2;cgl;8;5245;1706.9222615164;87.15;152;0
fhnw-binschedule2;cgl;9;6120;1709.4518227568;115.16;175;0
fhnw-binschedule2;cgl;10;7139;1722.4885277066;134.27;226;0
fhnw-binschedule2;cgl;11;8071;1728.1583825664;159.64;255;0
fhnw-binschedule2;cgl;12;8967;1731.9508261807;178.97;289;0
fhnw-binschedule2;cgl;13;9846;1734.1590412115;200.46;308;0
fhnw-binschedule2;cgl;14;10716;1735.4404761905;250.05;330;0
fhnw-binschedule2;cgl;15;11528;1737.0592116330;315.75;361;0
fhnw-binschedule2;cgl;16;12374;1738.1653521825;337.34;390;0
fhnw-binschedule2;cgl;17;13235;1738.8547619048;362.34;407;0
fhnw-binschedule2;cgl;18;14015;1739.3797619048;394.50;422;0
fhnw-binschedule2;cgl;19;15043;1739.6570610981;434.13;437;0
fhnw-binschedule2;cgl;20;15890;1740.5404761905;481.04;465;0
fhnw-binschedule2;cgl;21;16855;1742.1086922286;517.79;485;0
fhnw-binschedule2;cgl;22;17781;1742.6130952381;560.26;501;0
fhnw-binschedule2;cgl;23;18880;1742.6130952381;607.01;517;0
fhnw-binschedule2;cgl;24;19801;1742.6130952381;663.86;538;0
fhnw-binschedule2;cgl;25;21366;1742.6529519617;772.32;560;0
fhnw-binschedule2;cgl;26;22619;1743.1486148131;851.01;595;0
fhnw-binschedule2;cgl;27;24398;1743.5140819872;968.59;653;0
fhnw-binschedule2;cgl;28;26439;1744.4109492082;1047.22;698;0
fhnw-binschedule2;cgl;29;28059;1744.6486111111;1152.86;740;0
fhnw-binschedule2;cgl;30;28931;1744.6666666667;1204.27;752;0
fhnw-binschedule2;cgl;31;29540;1744.6666666667;1261.67;802;0
fhnw-binschedule2;cgl;32;29947;1744.6666666667;1324.38;864;0
fhnw-binschedule2;cgl;33;30488;1744.6666666667;1394.06;909;0
fhnw-binschedule2;cgl;34;31006;1744.8589743590;1495.96;1054;0
fhnw-binschedule2;cgl;35;31503;1745.3970766456;1568.23;1254;0
fhnw-binschedule2;cgl;36;31939;1745.8412163097;1645.63;1368;0
fhnw-binschedule2;cgl;37;32256;1746.1324572760;1713.84;1456;0
fhnw-binschedule2;cgl;38;32603;1746.9371475975;1810.93;1520;0
fhnw-binschedule2;cgl;39;32819;1747.1185569935;1899.63;1563;0
fhnw-binschedule2;cgl;40;33099;1747.1952833362;2012.18;1578;0
fhnw-binschedule2;cgl;41;33180;1747.2041959922;2108.53;1594;0
fhnw-binschedule2;cgl;42;33209;1747.2041959922;2182.79;1596;0
fhnw-binschedule2;cgl;43;33295;1747.2041959922;2240.21;1596;0
fhnw-binschedule2;cgl;44;33301;1747.2041959921;2299.31;1596;0
fhnw-binschedule2;cgl;45;33303;1747.2041959922;2357.42;1596;0
fhnw-binschedule2;cgl;46;33303;1747.2041959922;2408.02;1596,0
