pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.92;0;0
pb-gfrd-pnc;cgl;1;5878;8340.2866654624;3.97;1455;0
pb-gfrd-pnc;cgl;2;10062;8357.5498745905;11.78;3559;0
pb-gfrd-pnc;cgl;3;14086;8369.7307175374;22.88;4800;0
pb-gfrd-pnc;cgl;4;17582;8376.6304842045;37.77;7196;0
pb-gfrd-pnc;cgl;5;20662;8381.6487669725;56.36;9316;0
pb-gfrd-pnc;cgl;6;23760;8384.9068575534;79.28;10541;0
pb-gfrd-pnc;cgl;7;26677;8387.0722353888;107.57;10906;0
pb-gfrd-pnc;cgl;8;29158;8388.9046012523;137.76;11322;0
pb-gfrd-pnc;cgl;9;31398;8390.4459927812;171.25;14529;0
pb-gfrd-pnc;cgl;10;33466;8391.6314419722;209.04;14657;0
pb-gfrd-pnc;cgl;11;34965;8392.3230298872;250.04;14861;0
pb-gfrd-pnc;cgl;12;37023;8393.0478824483;291.01;15002;0
pb-gfrd-pnc;cgl;13;38653;8393.4591952107;334.41;15138;0
pb-gfrd-pnc;cgl;14;40409;8393.8142013803;380.04;15262;0
pb-gfrd-pnc;cgl;15;41875;8394.0820092789;429.08;15480;0
pb-gfrd-pnc;cgl;16;43185;8394.4723944289;480.38;15509;0
pb-gfrd-pnc;cgl;17;44311;8394.6063407739;532.22;15553;0
pb-gfrd-pnc;cgl;18;45485;8395.0785456566;585.13;15582;0
pb-gfrd-pnc;cgl;19;46906;8395.4420295649;642.07;15638;0
pb-gfrd-pnc;cgl;20;48070;8395.6683620107;701.28;15753;0
pb-gfrd-pnc;cgl;21;49557;8395.9819839207;759.68;15771;0
pb-gfrd-pnc;cgl;22;50904;8396.0845060197;821.41;15828;0
pb-gfrd-pnc;cgl;23;52087;8396.2544316912;885.60;15849;0
pb-gfrd-pnc;cgl;24;53021;8396.4380285494;942.78;15897;0
pb-gfrd-pnc;cgl;25;54081;8396.4864569644;1000.85;15915;0
pb-gfrd-pnc;cgl;26;54919;8396.5226166977;1061.09;15953;0
pb-gfrd-pnc;cgl;27;55935;8396.5643872442;1131.12;16009;0
pb-gfrd-pnc;cgl;28;56550;8396.6189344393;1200.30;16034;0
pb-gfrd-pnc;cgl;29;57619;8396.6712929974;1262.38;16321;0
pb-gfrd-pnc;cgl;30;58327;8396.7019943605;1331.30;16462;0
pb-gfrd-pnc;cgl;31;59341;8396.7613583749;1399.64;17814;0
pb-gfrd-pnc;cgl;32;60147;8396.7752273034;1472.74;17864;0
pb-gfrd-pnc;cgl;33;60719;8396.8045662362;1548.97;17928;0
pb-gfrd-pnc;cgl;34;61303;8396.9380193912;1634.36;18764;0
pb-gfrd-pnc;cgl;35;62088;8396.9778058900;1711.58;19074;0
pb-gfrd-pnc;cgl;36;62754;8397.2276819233;1790.87;19082;0
pb-gfrd-pnc;cgl;37;63418;8397.2983997390;1866.68;19134;0
pb-gfrd-pnc;cgl;38;64060;8397.7721535190;1945.63;19165;0
pb-gfrd-pnc;cgl;39;64769;8397.8199216022;2030.62;19614;0
pb-gfrd-pnc;cgl;40;65628;8397.8515422491;2113.24;19670;0
pb-gfrd-pnc;cgl;41;66244;8397.8652952648;2196.41;19838;0
pb-gfrd-pnc;cgl;42;67076;8397.8775347616;2275.78;19885;0
pb-gfrd-pnc;cgl;43;67790;8397.9016002241;2367.37;19895;0
pb-gfrd-pnc;cgl;44;68458;8397.9132339724;2455.79;20319;0
pb-gfrd-pnc;cgl;45;68981;8397.9372541821;2540.96;20351;0
pb-gfrd-pnc;cgl;46;69624;8397.9659383033;2629.22;20369;0
pb-gfrd-pnc;cgl;47;70122;8397.9871743495;2723.47;20396;0
pb-gfrd-pnc;cgl;48;70680;8397.9997137033;2815.46;20886;0
pb-gfrd-pnc;cgl;49;71209;8398.0108063053;2909.09;20939;0
pb-gfrd-pnc;cgl;50;71585;8398.0223539681;3002.46;20952;0
pb-gfrd-pnc;cgl;51;71585;8398.0223539681;3002.47;20952,0
