mitre;cgl;0;0;114740.5184814618;0.73;0;0
mitre;cgl;1;250;114741.0251842165;1.38;264;0
mitre;cgl;2;515;114744.2447897572;2.29;450;0
mitre;cgl;3;754;114760.0038183420;3.39;564;0
mitre;cgl;4;984;114760.6788183419;4.92;704;0
mitre;cgl;5;1191;114761.4125139942;6.38;810;0
mitre;cgl;6;1398;114762.2129092511;8.09;944;0
mitre;cgl;7;1589;114763.0895326279;10.09;1064;0
mitre;cgl;8;1779;114764.0538183419;11.93;1190;0
mitre;cgl;9;1972;114765.1196078157;13.92;1322;0
mitre;cgl;10;2164;114766.3496428061;15.91;1462;0
mitre;cgl;11;2347;114767.7633561873;18.17;1584;0
mitre;cgl;12;2531;114768.3869375329;20.45;1706;0
mitre;cgl;13;2699;114769.1750991637;22.62;1824;0
mitre;cgl;14;2861;114770.0480484379;24.86;1920;0
mitre;cgl;15;3019;114771.2666834602;27.06;1998;0
mitre;cgl;16;3175;114772.5795386646;29.38;2110;0
mitre;cgl;17;3315;114783.1547257464;31.92;2214;0
mitre;cgl;18;3451;114785.0425239668;34.40;2304;0
mitre;cgl;19;3588;114785.3350255361;37.07;2388;0
mitre;cgl;20;3708;114785.5487079219;39.80;2458;0
mitre;cgl;21;3830;114785.8116600468;42.63;2544;0
mitre;cgl;22;3955;114785.8732148707;45.69;2644;0
mitre;cgl;23;4075;114786.1106474295;48.57;2724;0
mitre;cgl;24;4188;114786.2610360971;51.56;2812;0
mitre;cgl;25;4298;114786.4469589360;54.53;2866;0
mitre;cgl;26;4403;114786.7219496961;57.65;2964;0
mitre;cgl;27;4508;114786.8355790976;60.94;3038;0
mitre;cgl;28;4608;114786.9168559306;64.08;3076;0
mitre;cgl;29;4708;114786.9422503605;67.56;3126;0
mitre;cgl;30;4802;114787.0026746186;71.24;3172;0
mitre;cgl;31;4897;114787.0632260224;75.18;3232;0
mitre;cgl;32;4986;114787.1085643760;79.04;3300;0
mitre;cgl;33;5068;114787.1881595140;82.47;3350;0
mitre;cgl;34;5147;114787.2293456613;85.88;3388;0
mitre;cgl;35;5233;114787.3156749475;89.34;3436;0
mitre;cgl;36;5309;114787.3612445755;92.82;3484;0
mitre;cgl;37;5380;114787.4170415183;96.44;3528;0
mitre;cgl;38;5451;114787.4674318835;100.59;3578;0
mitre;cgl;39;5513;114787.5361961365;104.33;3618;0
mitre;cgl;40;5572;114787.5754982267;108.40;3650;0
mitre;cgl;41;5629;114787.6004137337;112.71;3684;0
mitre;cgl;42;5681;114787.6424326948;117.06;3716;0
mitre;cgl;43;5726;114787.6715582480;121.27;3734;0
mitre;cgl;44;5774;114787.7014301719;125.24;3760;0
mitre;cgl;45;5820;114787.7042828931;129.23;3786;0
mitre;cgl;46;5862;114787.7149138980;133.43;3804;0
mitre;cgl;47;5901;114787.7270862588;137.82;3826;0
mitre;cgl;48;5940;114787.7464890635;142.24;3842;0
mitre;cgl;49;5975;114787.7466583176;146.57;3856;0
mitre;cgl;50;6009;114787.7466996876;150.97;3872;0
mitre;cgl;51;6009;114787.7466996876;150.97;3872,0
